inputs=88 keys=140 outputs=63 gates=1298
iteration: 1; vars: 7904; clauses: 6069; decisions: 13816
iteration: 4885; vars: 11963936; clauses: 1374182; decisions: 2600362
iteration: 4886; vars: 11966384; clauses: 1379136; decisions: 2600882
iteration: 4887; vars: 11968832; clauses: 1384018; decisions: 2601360
iteration: 4888; vars: 11971280; clauses: 1388840; decisions: 2601846
iteration: 4889; vars: 11973728; clauses: 1393734; decisions: 2602335
iteration: 4890; vars: 11976176; clauses: 1398684; decisions: 2602826
iteration: 4891; vars: 11978624; clauses: 1403674; decisions: 2603322
iteration: 4892; vars: 11981072; clauses: 1408624; decisions: 2603845
iteration: 4893; vars: 11983520; clauses: 1413574; decisions: 2604339
iteration: 4894; vars: 11985968; clauses: 1418580; decisions: 2604820
iteration: 4895; vars: 11988416; clauses: 1423586; decisions: 2605305
iteration: 4896; vars: 11990864; clauses: 1428536; decisions: 2605794
iteration: 4897; vars: 11993312; clauses: 1433414; decisions: 2606287
iteration: 4898; vars: 11995760; clauses: 1438252; decisions: 2606781
iteration: 4899; vars: 11998208; clauses: 1443130; decisions: 2607305
iteration: 4900; vars: 12000656; clauses: 1448008; decisions: 2607801
iteration: 4901; vars: 12003104; clauses: 1452834; decisions: 2608281
iteration: 4902; vars: 12005552; clauses: 1457720; decisions: 2608766
iteration: 4903; vars: 12008000; clauses: 1462678; decisions: 2609254
iteration: 4904; vars: 12010448; clauses: 1467692; decisions: 2609747
iteration: 4905; vars: 12012896; clauses: 1472746; decisions: 2610243
iteration: 4906; vars: 12015344; clauses: 1477760; decisions: 2610764
iteration: 4907; vars: 12017792; clauses: 1482774; decisions: 2611292
iteration: 4908; vars: 12020240; clauses: 1487854; decisions: 2611773
iteration: 4909; vars: 12022688; clauses: 1492934; decisions: 2612257
iteration: 4910; vars: 12025136; clauses: 1497958; decisions: 2612744
iteration: 4911; vars: 12027584; clauses: 1502910; decisions: 2613236
iteration: 4912; vars: 12030032; clauses: 1507822; decisions: 2613732
iteration: 4913; vars: 12032480; clauses: 1512774; decisions: 2614256
iteration: 4914; vars: 12034928; clauses: 1517726; decisions: 2614745
iteration: 4915; vars: 12037376; clauses: 1522654; decisions: 2615224
iteration: 4916; vars: 12039824; clauses: 1527522; decisions: 2615710
iteration: 4917; vars: 12042272; clauses: 1532462; decisions: 2616196
iteration: 4918; vars: 12044720; clauses: 1537458; decisions: 2616687
iteration: 4919; vars: 12047168; clauses: 1542494; decisions: 2617180
iteration: 4920; vars: 12049616; clauses: 1547490; decisions: 2617702
iteration: 4921; vars: 12052064; clauses: 1552486; decisions: 2618235
iteration: 4922; vars: 12054512; clauses: 1557556; decisions: 2618720
iteration: 4923; vars: 12056960; clauses: 1562650; decisions: 2619205
iteration: 4924; vars: 12059408; clauses: 1567688; decisions: 2619693
iteration: 4925; vars: 12061856; clauses: 1572654; decisions: 2620183
iteration: 4926; vars: 12064304; clauses: 1577580; decisions: 2620677
iteration: 4927; vars: 12066752; clauses: 1582546; decisions: 2621198
iteration: 4928; vars: 12069200; clauses: 1587512; decisions: 2621728
iteration: 4929; vars: 12071648; clauses: 1592560; decisions: 2622207
iteration: 4930; vars: 12074096; clauses: 1597652; decisions: 2622694
iteration: 4931; vars: 12076544; clauses: 1602816; decisions: 2623180
iteration: 4932; vars: 12078992; clauses: 1608036; decisions: 2623672
iteration: 4933; vars: 12081440; clauses: 1613296; decisions: 2624165
iteration: 4934; vars: 12083888; clauses: 1618516; decisions: 2624687
iteration: 4935; vars: 12086336; clauses: 1623736; decisions: 2625206
iteration: 4936; vars: 12088784; clauses: 1629028; decisions: 2625687
iteration: 4937; vars: 12091232; clauses: 1634296; decisions: 2626173
iteration: 4938; vars: 12093680; clauses: 1639508; decisions: 2626661
iteration: 4939; vars: 12096128; clauses: 1644648; decisions: 2627151
iteration: 4940; vars: 12098576; clauses: 1649748; decisions: 2627646
iteration: 4941; vars: 12101024; clauses: 1654888; decisions: 2628168
iteration: 4942; vars: 12103472; clauses: 1660028; decisions: 2628663
iteration: 4943; vars: 12105920; clauses: 1665112; decisions: 2629143
iteration: 4944; vars: 12108368; clauses: 1670152; decisions: 2629627
iteration: 4945; vars: 12110816; clauses: 1675264; decisions: 2630115
iteration: 4946; vars: 12113264; clauses: 1680432; decisions: 2630607
iteration: 4947; vars: 12115712; clauses: 1685640; decisions: 2631100
iteration: 4948; vars: 12118160; clauses: 1690808; decisions: 2631623
iteration: 4949; vars: 12120608; clauses: 1695976; decisions: 2632118
iteration: 4950; vars: 12123056; clauses: 1701192; decisions: 2632599
iteration: 4951; vars: 12125504; clauses: 1706432; decisions: 2633084
iteration: 4952; vars: 12127952; clauses: 1711616; decisions: 2633573
iteration: 4953; vars: 12130400; clauses: 1716728; decisions: 2634065
iteration: 4954; vars: 12132848; clauses: 1721800; decisions: 2634560
iteration: 4955; vars: 12135296; clauses: 1726912; decisions: 2635081
iteration: 4956; vars: 12137744; clauses: 1732024; decisions: 2635608
iteration: 4957; vars: 12140192; clauses: 1737070; decisions: 2636088
iteration: 4958; vars: 12142640; clauses: 1742160; decisions: 2636573
iteration: 4959; vars: 12145088; clauses: 1747322; decisions: 2637059
iteration: 4960; vars: 12147536; clauses: 1752540; decisions: 2637552
iteration: 4961; vars: 12149984; clauses: 1757798; decisions: 2638047
iteration: 4962; vars: 12152432; clauses: 1763016; decisions: 2638570
iteration: 4963; vars: 12154880; clauses: 1768234; decisions: 2639416
iteration: 4964; vars: 12157328; clauses: 1773404; decisions: 2639906
iteration: 4965; vars: 12159776; clauses: 1778574; decisions: 2640932
iteration: 4966; vars: 12162224; clauses: 1783704; decisions: 2641338
iteration: 4967; vars: 12164672; clauses: 1788874; decisions: 2641737
iteration: 4968; vars: 12167120; clauses: 1793974; decisions: 2642210
iteration: 4969; vars: 12169568; clauses: 1799074; decisions: 2642680
iteration: 4970; vars: 12172016; clauses: 1804170; decisions: 2643302
iteration: 4971; vars: 12174464; clauses: 1809226; decisions: 2643791
iteration: 4972; vars: 12176912; clauses: 1814282; decisions: 2644296
iteration: 4973; vars: 12179360; clauses: 1819394; decisions: 2644812
iteration: 4974; vars: 12181808; clauses: 1824558; decisions: 2645428
iteration: 4975; vars: 12184256; clauses: 1829722; decisions: 2646369
iteration: 4976; vars: 12186704; clauses: 1834886; decisions: 2646832
iteration: 4977; vars: 12189152; clauses: 1839980; decisions: 2647331
iteration: 4978; vars: 12191600; clauses: 1845074; decisions: 2647777
iteration: 4979; vars: 12194048; clauses: 1850112; decisions: 2648218
iteration: 4980; vars: 12196496; clauses: 1855098; decisions: 2648695
iteration: 4981; vars: 12198944; clauses: 1860088; decisions: 2649167
iteration: 4982; vars: 12201392; clauses: 1865118; decisions: 2649656
iteration: 4983; vars: 12203840; clauses: 1870134; decisions: 2650149
iteration: 4984; vars: 12206288; clauses: 1875126; decisions: 2650658
iteration: 4985; vars: 12208736; clauses: 1880118; decisions: 2651170
iteration: 4986; vars: 12211184; clauses: 1885166; decisions: 2651686
iteration: 4987; vars: 12213632; clauses: 1890266; decisions: 2652221
iteration: 4988; vars: 12216080; clauses: 1895362; decisions: 2652736
iteration: 4989; vars: 12218528; clauses: 1900418; decisions: 2653263
iteration: 4990; vars: 12220976; clauses: 1905488; decisions: 2654162
iteration: 4991; vars: 12223424; clauses: 1248671; decisions: 2654377
iteration: 4992; vars: 12225872; clauses: 1253847; decisions: 2654593
iteration: 4993; vars: 12228320; clauses: 1258959; decisions: 2654999
iteration: 4994; vars: 12230768; clauses: 1264071; decisions: 2655633
iteration: 4995; vars: 12233216; clauses: 1269169; decisions: 2656097
iteration: 4996; vars: 12235664; clauses: 1274243; decisions: 2656569
iteration: 4997; vars: 12238112; clauses: 1279317; decisions: 2657037
iteration: 4998; vars: 12240560; clauses: 1284335; decisions: 2657577
iteration: 4999; vars: 12243008; clauses: 1289353; decisions: 2658062
iteration: 5000; vars: 12245456; clauses: 1294299; decisions: 2658789
iteration: 5001; vars: 12247904; clauses: 1299249; decisions: 2659264
iteration: 5002; vars: 12250352; clauses: 1304223; decisions: 2659774
iteration: 5003; vars: 12252800; clauses: 1309197; decisions: 2660886
iteration: 5004; vars: 12255248; clauses: 1314131; decisions: 2661306
iteration: 5005; vars: 12257696; clauses: 1319065; decisions: 2662082
iteration: 5006; vars: 12260144; clauses: 1323999; decisions: 2662488
iteration: 5007; vars: 12262592; clauses: 1328987; decisions: 2662906
iteration: 5008; vars: 12265040; clauses: 1333915; decisions: 2663333
iteration: 5009; vars: 12267488; clauses: 1338771; decisions: 2663784
iteration: 5010; vars: 12269936; clauses: 1343555; decisions: 2664265
iteration: 5011; vars: 12272384; clauses: 1348273; decisions: 2664812
iteration: 5012; vars: 12274832; clauses: 1353073; decisions: 2665319
iteration: 5013; vars: 12277280; clauses: 1357887; decisions: 2665835
iteration: 5014; vars: 12279728; clauses: 1362677; decisions: 2666367
iteration: 5015; vars: 12282176; clauses: 1367511; decisions: 2666880
iteration: 5016; vars: 12284624; clauses: 1372289; decisions: 2667384
iteration: 5017; vars: 12287072; clauses: 1377003; decisions: 2667904
iteration: 5018; vars: 12289520; clauses: 1381717; decisions: 2668410
iteration: 5019; vars: 12291968; clauses: 1386471; decisions: 2668907
iteration: 5020; vars: 12294416; clauses: 1391211; decisions: 2669406
iteration: 5021; vars: 12296864; clauses: 1395947; decisions: 2669898
iteration: 5022; vars: 12299312; clauses: 1400683; decisions: 2670386
iteration: 5023; vars: 12301760; clauses: 1405475; decisions: 2670878
iteration: 5024; vars: 12304208; clauses: 1410331; decisions: 2671374
iteration: 5025; vars: 12306656; clauses: 1415253; decisions: 2671886
iteration: 5026; vars: 12309104; clauses: 1420175; decisions: 2672398
iteration: 5027; vars: 12311552; clauses: 1425111; decisions: 2672913
iteration: 5028; vars: 12314000; clauses: 1430051; decisions: 2673462
iteration: 5029; vars: 12316448; clauses: 1434991; decisions: 2673952
iteration: 5030; vars: 12318896; clauses: 1439931; decisions: 2674433
iteration: 5031; vars: 12321344; clauses: 1444815; decisions: 2674910
iteration: 5032; vars: 12323792; clauses: 1449635; decisions: 2675395
iteration: 5033; vars: 12326240; clauses: 1454431; decisions: 2675897
iteration: 5034; vars: 12328688; clauses: 1459161; decisions: 2676407
iteration: 5035; vars: 12331136; clauses: 1463887; decisions: 2676926
iteration: 5036; vars: 12333584; clauses: 1468613; decisions: 2677846
iteration: 5037; vars: 12336032; clauses: 1473299; decisions: 2678285
iteration: 5038; vars: 12338480; clauses: 1478041; decisions: 2678717
iteration: 5039; vars: 12340928; clauses: 1482851; decisions: 2679222
iteration: 5040; vars: 12343376; clauses: 1487661; decisions: 2679667
iteration: 5041; vars: 12345824; clauses: 1492457; decisions: 2680152
iteration: 5042; vars: 12348272; clauses: 1497257; decisions: 2680678
iteration: 5043; vars: 12350720; clauses: 1502017; decisions: 2681513
iteration: 5044; vars: 12353168; clauses: 1506777; decisions: 2681978
iteration: 5045; vars: 12355616; clauses: 1511469; decisions: 2682435
iteration: 5046; vars: 12358064; clauses: 1516079; decisions: 2682939
iteration: 5047; vars: 12360512; clauses: 1520689; decisions: 2683404
iteration: 5048; vars: 12362960; clauses: 1525339; decisions: 2683890
iteration: 5049; vars: 12365408; clauses: 1529989; decisions: 2684364
iteration: 5050; vars: 12367856; clauses: 1534635; decisions: 2684834
iteration: 5051; vars: 12370304; clauses: 1539281; decisions: 2685306
iteration: 5052; vars: 12372752; clauses: 1543995; decisions: 2685968
iteration: 5053; vars: 12375200; clauses: 1548857; decisions: 2686454
iteration: 5054; vars: 12377648; clauses: 1553669; decisions: 2687032
iteration: 5055; vars: 12380096; clauses: 1558481; decisions: 2687596
iteration: 5056; vars: 12382544; clauses: 1563297; decisions: 2688124
iteration: 5057; vars: 12384992; clauses: 1568113; decisions: 2688637
iteration: 5058; vars: 12387440; clauses: 1572943; decisions: 2689141
iteration: 5059; vars: 12389888; clauses: 1577705; decisions: 2689662
iteration: 5060; vars: 12392336; clauses: 1582411; decisions: 2690164
iteration: 5061; vars: 12394784; clauses: 1587189; decisions: 2690657
iteration: 5062; vars: 12397232; clauses: 1591927; decisions: 2691163
iteration: 5063; vars: 12399680; clauses: 1596661; decisions: 2691742
iteration: 5064; vars: 12402128; clauses: 1601395; decisions: 2692221
iteration: 5065; vars: 12404576; clauses: 1606115; decisions: 2692704
iteration: 5066; vars: 12407024; clauses: 1610903; decisions: 2693190
iteration: 5067; vars: 12409472; clauses: 1615747; decisions: 2693682
iteration: 5068; vars: 12411920; clauses: 1620519; decisions: 2694705
iteration: 5069; vars: 12414368; clauses: 1625345; decisions: 2695244
iteration: 5070; vars: 12416816; clauses: 1630171; decisions: 2695803
iteration: 5071; vars: 12419264; clauses: 1635021; decisions: 2696351
iteration: 5072; vars: 12421712; clauses: 1639871; decisions: 2696987
iteration: 5073; vars: 12424160; clauses: 1644721; decisions: 2698015
iteration: 5074; vars: 12426608; clauses: 1649643; decisions: 2698442
iteration: 5075; vars: 12429056; clauses: 1654499; decisions: 2698888
iteration: 5076; vars: 12431504; clauses: 1659355; decisions: 2699308
iteration: 5077; vars: 12433952; clauses: 1664255; decisions: 2699770
iteration: 5078; vars: 12436400; clauses: 1669159; decisions: 2700317
iteration: 5079; vars: 12438848; clauses: 1674023; decisions: 2700804
iteration: 5080; vars: 12441296; clauses: 1678873; decisions: 2701366
iteration: 5081; vars: 12443744; clauses: 1683723; decisions: 2701838
iteration: 5082; vars: 12446192; clauses: 1688645; decisions: 2702534
iteration: 5083; vars: 12448640; clauses: 1693563; decisions: 2703027
iteration: 5084; vars: 12451088; clauses: 1698437; decisions: 2703530
iteration: 5085; vars: 12453536; clauses: 1703243; decisions: 2704018
iteration: 5086; vars: 12455984; clauses: 1708089; decisions: 2704504
iteration: 5087; vars: 12458432; clauses: 1712949; decisions: 2705005
iteration: 5088; vars: 12460880; clauses: 1717785; decisions: 2705492
iteration: 5089; vars: 12463328; clauses: 1722549; decisions: 2706273
iteration: 5090; vars: 12465776; clauses: 1727317; decisions: 2706752
iteration: 5091; vars: 12468224; clauses: 1732129; decisions: 2707229
iteration: 5092; vars: 12470672; clauses: 1737011; decisions: 2707718
iteration: 5093; vars: 12473120; clauses: 1741853; decisions: 2708214
iteration: 5094; vars: 12475568; clauses: 1746681; decisions: 2708732
iteration: 5095; vars: 12478016; clauses: 1751533; decisions: 2709310
iteration: 5096; vars: 12480464; clauses: 1756385; decisions: 2709802
iteration: 5097; vars: 12482912; clauses: 1761233; decisions: 2710311
iteration: 5098; vars: 12485360; clauses: 1766037; decisions: 2710863
iteration: 5099; vars: 12487808; clauses: 1770841; decisions: 2711348
iteration: 5100; vars: 12490256; clauses: 1775709; decisions: 2711837
iteration: 5101; vars: 12492704; clauses: 1780591; decisions: 2712345
iteration: 5102; vars: 12495152; clauses: 1785449; decisions: 2712912
iteration: 5103; vars: 12497600; clauses: 1790307; decisions: 2713395
iteration: 5104; vars: 12500048; clauses: 1795169; decisions: 2713897
iteration: 5105; vars: 12502496; clauses: 1800075; decisions: 2714447
iteration: 5106; vars: 12504944; clauses: 1804981; decisions: 2715348
iteration: 5107; vars: 12507392; clauses: 1809741; decisions: 2715908
iteration: 5108; vars: 12509840; clauses: 1814501; decisions: 2716864
iteration: 5109; vars: 12512288; clauses: 1819201; decisions: 2717293
iteration: 5110; vars: 12514736; clauses: 1823901; decisions: 2717721
iteration: 5111; vars: 12517184; clauses: 1828665; decisions: 2718188
iteration: 5112; vars: 12519632; clauses: 1833429; decisions: 2718642
iteration: 5113; vars: 12522080; clauses: 1838217; decisions: 2719098
iteration: 5114; vars: 12524528; clauses: 1843005; decisions: 2719601
iteration: 5115; vars: 12526976; clauses: 1847789; decisions: 2720093
iteration: 5116; vars: 12529424; clauses: 1852587; decisions: 2720593
iteration: 5117; vars: 12531872; clauses: 1857385; decisions: 2721062
