inputs=75 keys=190 outputs=16 gates=2605
iteration: 1; vars: 15932; clauses: 11964; decisions: 27719
iteration: 1992; vars: 10253654; clauses: 734794; decisions: 1060529
iteration: 1993; vars: 10258796; clauses: 747210; decisions: 1060952
iteration: 1994; vars: 10263938; clauses: 759596; decisions: 1061373
iteration: 1995; vars: 10269080; clauses: 771982; decisions: 1061796
iteration: 1996; vars: 10274222; clauses: 784324; decisions: 1062232
iteration: 1997; vars: 10279364; clauses: 796622; decisions: 1062649
iteration: 1998; vars: 10284506; clauses: 808950; decisions: 1063076
iteration: 1999; vars: 10289648; clauses: 821134; decisions: 1063345
iteration: 2000; vars: 10294790; clauses: 833318; decisions: 1063615
iteration: 2001; vars: 10299932; clauses: 845502; decisions: 1064220
iteration: 2002; vars: 10305074; clauses: 857716; decisions: 1065037
iteration: 2003; vars: 10310216; clauses: 869886; decisions: 1065730
iteration: 2004; vars: 10315358; clauses: 882086; decisions: 1066865
iteration: 2005; vars: 10320500; clauses: 894324; decisions: 1067903
iteration: 2006; vars: 10325642; clauses: 906562; decisions: 1068478
iteration: 2007; vars: 10330784; clauses: 918800; decisions: 1068922
iteration: 2008; vars: 10335926; clauses: 931038; decisions: 1069397
iteration: 2009; vars: 10341068; clauses: 943320; decisions: 1069878
iteration: 2010; vars: 10346210; clauses: 955646; decisions: 1070356
iteration: 2011; vars: 10351352; clauses: 967934; decisions: 1070837
iteration: 2012; vars: 10356494; clauses: 980260; decisions: 1071309
iteration: 2013; vars: 10361636; clauses: 992586; decisions: 1071770
iteration: 2014; vars: 10366778; clauses: 1004912; decisions: 1072501
iteration: 2015; vars: 10371920; clauses: 1017032; decisions: 1073102
iteration: 2016; vars: 10377062; clauses: 1029182; decisions: 1073702
iteration: 2017; vars: 10382204; clauses: 1041332; decisions: 1074320
iteration: 2018; vars: 10387346; clauses: 1053526; decisions: 1074930
iteration: 2019; vars: 10392488; clauses: 1065750; decisions: 1075685
iteration: 2020; vars: 10397630; clauses: 1077974; decisions: 1076423
iteration: 2021; vars: 10402772; clauses: 1090198; decisions: 1076883
iteration: 2022; vars: 10407914; clauses: 1102422; decisions: 1077345
iteration: 2023; vars: 10413056; clauses: 1114646; decisions: 1077810
iteration: 2024; vars: 10418198; clauses: 1126826; decisions: 1078273
iteration: 2025; vars: 10423340; clauses: 1138976; decisions: 1078735
iteration: 2026; vars: 10428482; clauses: 1151126; decisions: 1079612
iteration: 2027; vars: 10433624; clauses: 1163306; decisions: 1079945
iteration: 2028; vars: 10438766; clauses: 1175486; decisions: 1080504
iteration: 2029; vars: 10443908; clauses: 1187636; decisions: 1080924
iteration: 2030; vars: 10449050; clauses: 1199756; decisions: 1081345
iteration: 2031; vars: 10454192; clauses: 1212054; decisions: 1081807
iteration: 2032; vars: 10459334; clauses: 1224352; decisions: 1082462
iteration: 2033; vars: 10464476; clauses: 1236694; decisions: 1082893
iteration: 2034; vars: 10469618; clauses: 1249066; decisions: 1083337
iteration: 2035; vars: 10474760; clauses: 1261468; decisions: 1083784
iteration: 2036; vars: 10479902; clauses: 1273692; decisions: 1084267
iteration: 2037; vars: 10485044; clauses: 1285960; decisions: 1084749
iteration: 2038; vars: 10490186; clauses: 1298184; decisions: 1085213
iteration: 2039; vars: 10495328; clauses: 1310408; decisions: 1085680
iteration: 2040; vars: 10500470; clauses: 1322602; decisions: 1086144
iteration: 2041; vars: 10505612; clauses: 364752; decisions: 1086358
iteration: 2042; vars: 10510754; clauses: 376666; decisions: 1086571
iteration: 2043; vars: 10515896; clauses: 388580; decisions: 1086784
iteration: 2044; vars: 10521038; clauses: 400494; decisions: 1087285
iteration: 2045; vars: 10526180; clauses: 412452; decisions: 1087812
iteration: 2046; vars: 10531322; clauses: 424380; decisions: 1088343
iteration: 2047; vars: 10536464; clauses: 436308; decisions: 1088876
iteration: 2048; vars: 10541606; clauses: 448274; decisions: 1089407
iteration: 2049; vars: 10546748; clauses: 460240; decisions: 1089874
iteration: 2050; vars: 10551890; clauses: 472206; decisions: 1090278
iteration: 2051; vars: 10557032; clauses: 484202; decisions: 1090759
iteration: 2052; vars: 10562174; clauses: 496184; decisions: 1091020
iteration: 2053; vars: 10567316; clauses: 508136; decisions: 1091444
iteration: 2054; vars: 10572458; clauses: 520118; decisions: 1091857
iteration: 2055; vars: 10577600; clauses: 532138; decisions: 1092250
iteration: 2056; vars: 10582742; clauses: 544158; decisions: 1092648
iteration: 2057; vars: 10587884; clauses: 556148; decisions: 1093061
iteration: 2058; vars: 10593026; clauses: 568094; decisions: 1093324
iteration: 2059; vars: 10598168; clauses: 580040; decisions: 1093739
iteration: 2060; vars: 10603310; clauses: 592016; decisions: 1094151
iteration: 2061; vars: 10608452; clauses: 603962; decisions: 1094558
iteration: 2062; vars: 10613594; clauses: 615938; decisions: 1094968
iteration: 2063; vars: 10618736; clauses: 627914; decisions: 1095384
iteration: 2064; vars: 10623878; clauses: 640034; decisions: 1095808
iteration: 2065; vars: 10629020; clauses: 652198; decisions: 1096232
iteration: 2066; vars: 10634162; clauses: 664332; decisions: 1096665
iteration: 2067; vars: 10639304; clauses: 676496; decisions: 1097082
iteration: 2068; vars: 10644446; clauses: 688660; decisions: 1097683
iteration: 2069; vars: 10649588; clauses: 700868; decisions: 1098081
iteration: 2070; vars: 10654730; clauses: 713038; decisions: 1098479
iteration: 2071; vars: 10659872; clauses: 725238; decisions: 1098889
iteration: 2072; vars: 10665014; clauses: 737408; decisions: 1099294
iteration: 2073; vars: 10670156; clauses: 749578; decisions: 1099896
iteration: 2074; vars: 10675298; clauses: 761704; decisions: 1100517
iteration: 2075; vars: 10680440; clauses: 773838; decisions: 1100957
iteration: 2076; vars: 10685582; clauses: 785928; decisions: 1101415
iteration: 2077; vars: 10690724; clauses: 798062; decisions: 1101849
iteration: 2078; vars: 10695866; clauses: 810158; decisions: 1102270
iteration: 2079; vars: 10701008; clauses: 822254; decisions: 1102692
iteration: 2080; vars: 10706150; clauses: 834380; decisions: 1103105
iteration: 2081; vars: 10711292; clauses: 846362; decisions: 1103530
iteration: 2082; vars: 10716434; clauses: 858388; decisions: 1103948
iteration: 2083; vars: 10721576; clauses: 870370; decisions: 1104379
iteration: 2084; vars: 10726718; clauses: 882322; decisions: 1104794
iteration: 2085; vars: 10731860; clauses: 894274; decisions: 1105199
iteration: 2086; vars: 10737002; clauses: 906226; decisions: 1105609
iteration: 2087; vars: 10742144; clauses: 918322; decisions: 1106023
iteration: 2088; vars: 10747286; clauses: 930374; decisions: 1106437
iteration: 2089; vars: 10752428; clauses: 942470; decisions: 1106850
iteration: 2090; vars: 10757570; clauses: 954596; decisions: 1107276
iteration: 2091; vars: 10762712; clauses: 966760; decisions: 1107687
iteration: 2092; vars: 10767854; clauses: 978924; decisions: 1108094
iteration: 2093; vars: 10772996; clauses: 991058; decisions: 1108503
iteration: 2094; vars: 10778138; clauses: 1003236; decisions: 1108911
iteration: 2095; vars: 10783280; clauses: 1015370; decisions: 1109317
iteration: 2096; vars: 10788422; clauses: 1027474; decisions: 1109724
iteration: 2097; vars: 10793564; clauses: 1039540; decisions: 1110131
iteration: 2098; vars: 10798706; clauses: 1051606; decisions: 1110540
iteration: 2099; vars: 10803848; clauses: 1063702; decisions: 1110948
iteration: 2100; vars: 10808990; clauses: 1075754; decisions: 1111357
iteration: 2101; vars: 10814132; clauses: 1087850; decisions: 1111765
iteration: 2102; vars: 10819274; clauses: 1099976; decisions: 1112171
iteration: 2103; vars: 10824416; clauses: 1112140; decisions: 1112969
iteration: 2104; vars: 10829558; clauses: 1124274; decisions: 1113421
iteration: 2105; vars: 10834700; clauses: 1136364; decisions: 1113827
iteration: 2106; vars: 10839842; clauses: 1148454; decisions: 1114245
iteration: 2107; vars: 10844984; clauses: 1160574; decisions: 1114659
iteration: 2108; vars: 10850126; clauses: 1172694; decisions: 1115073
iteration: 2109; vars: 10855268; clauses: 1184844; decisions: 1115484
iteration: 2110; vars: 10860410; clauses: 1196994; decisions: 1115909
iteration: 2111; vars: 10865552; clauses: 1209188; decisions: 1116317
iteration: 2112; vars: 10870694; clauses: 1221382; decisions: 1116722
iteration: 2113; vars: 10875836; clauses: 1233546; decisions: 1117126
iteration: 2114; vars: 10880978; clauses: 1245710; decisions: 1117532
iteration: 2115; vars: 10886120; clauses: 1257844; decisions: 1117935
iteration: 2116; vars: 10891262; clauses: 1269978; decisions: 1118342
iteration: 2117; vars: 10896404; clauses: 1282068; decisions: 1118749
iteration: 2118; vars: 10901546; clauses: 1294014; decisions: 1119154
iteration: 2119; vars: 10906688; clauses: 378480; decisions: 1119368
iteration: 2120; vars: 10911830; clauses: 390826; decisions: 1119580
iteration: 2121; vars: 10916972; clauses: 403172; decisions: 1119794
iteration: 2122; vars: 10922114; clauses: 415518; decisions: 1120212
iteration: 2123; vars: 10927256; clauses: 427908; decisions: 1120473
iteration: 2124; vars: 10932398; clauses: 440298; decisions: 1120882
iteration: 2125; vars: 10937540; clauses: 452688; decisions: 1121327
iteration: 2126; vars: 10942682; clauses: 465108; decisions: 1121770
iteration: 2127; vars: 10947824; clauses: 477498; decisions: 1122198
iteration: 2128; vars: 10952966; clauses: 489888; decisions: 1122591
iteration: 2129; vars: 10958108; clauses: 502278; decisions: 1123006
iteration: 2130; vars: 10963250; clauses: 514668; decisions: 1123424
iteration: 2131; vars: 10968392; clauses: 527014; decisions: 1123837
iteration: 2132; vars: 10973534; clauses: 539330; decisions: 1124279
iteration: 2133; vars: 10978676; clauses: 551616; decisions: 1124705
iteration: 2134; vars: 10983818; clauses: 563864; decisions: 1125112
iteration: 2135; vars: 10988960; clauses: 576112; decisions: 1125518
iteration: 2136; vars: 10994102; clauses: 588360; decisions: 1125932
iteration: 2137; vars: 10999244; clauses: 600652; decisions: 1126343
iteration: 2138; vars: 11004386; clauses: 612974; decisions: 1126755
iteration: 2139; vars: 11009528; clauses: 625326; decisions: 1127179
iteration: 2140; vars: 11014670; clauses: 637708; decisions: 1127587
iteration: 2141; vars: 11019812; clauses: 650090; decisions: 1127993
iteration: 2142; vars: 11024954; clauses: 662472; decisions: 1128400
iteration: 2143; vars: 11030096; clauses: 674810; decisions: 1128808
iteration: 2144; vars: 11035238; clauses: 687118; decisions: 1129213
iteration: 2145; vars: 11040380; clauses: 699396; decisions: 1129619
iteration: 2146; vars: 11045522; clauses: 711644; decisions: 1130025
iteration: 2147; vars: 11050664; clauses: 723892; decisions: 1130430
iteration: 2148; vars: 11055806; clauses: 736140; decisions: 1130838
iteration: 2149; vars: 11060948; clauses: 748432; decisions: 1131245
iteration: 2150; vars: 11066090; clauses: 760754; decisions: 1131653
iteration: 2151; vars: 11071232; clauses: 773106; decisions: 1132058
iteration: 2152; vars: 11076374; clauses: 785488; decisions: 1132814
iteration: 2153; vars: 11081516; clauses: 797870; decisions: 1133359
iteration: 2154; vars: 11086658; clauses: 810296; decisions: 1133770
iteration: 2155; vars: 11091800; clauses: 822722; decisions: 1134456
iteration: 2156; vars: 11096942; clauses: 835178; decisions: 1134934
iteration: 2157; vars: 11102084; clauses: 847604; decisions: 1135381
iteration: 2158; vars: 11107226; clauses: 860030; decisions: 1135975
iteration: 2159; vars: 11112368; clauses: 872412; decisions: 1136362
iteration: 2160; vars: 11117510; clauses: 884794; decisions: 1136764
iteration: 2161; vars: 11122652; clauses: 897146; decisions: 1137158
iteration: 2162; vars: 11127794; clauses: 909498; decisions: 1137557
iteration: 2163; vars: 11132936; clauses: 921820; decisions: 1137958
iteration: 2164; vars: 11138078; clauses: 934142; decisions: 1138355
iteration: 2165; vars: 11143220; clauses: 946464; decisions: 1138754
iteration: 2166; vars: 11148362; clauses: 958742; decisions: 1139158
iteration: 2167; vars: 11153504; clauses: 971020; decisions: 1139559
iteration: 2168; vars: 11158646; clauses: 983298; decisions: 1139966
iteration: 2169; vars: 11163788; clauses: 995606; decisions: 1140374
iteration: 2170; vars: 11168930; clauses: 1007914; decisions: 1140784
iteration: 2171; vars: 11174072; clauses: 1020222; decisions: 1141195
iteration: 2172; vars: 11179214; clauses: 1032574; decisions: 1141616
iteration: 2173; vars: 11184356; clauses: 1044956; decisions: 1142165
iteration: 2174; vars: 11189498; clauses: 1057338; decisions: 1142666
iteration: 2175; vars: 11194640; clauses: 1069676; decisions: 1143071
iteration: 2176; vars: 11199782; clauses: 1082052; decisions: 1143504
iteration: 2177; vars: 11204924; clauses: 1094472; decisions: 1143933
iteration: 2178; vars: 11210066; clauses: 1106862; decisions: 1144345
iteration: 2179; vars: 11215208; clauses: 1119252; decisions: 1144949
iteration: 2180; vars: 11220350; clauses: 1131598; decisions: 1145335
iteration: 2181; vars: 11225492; clauses: 1143914; decisions: 1145713
iteration: 2182; vars: 11230634; clauses: 1156260; decisions: 1146096
iteration: 2183; vars: 11235776; clauses: 1168636; decisions: 1146484
iteration: 2184; vars: 11240918; clauses: 1181012; decisions: 1146889
iteration: 2185; vars: 11246060; clauses: 1193432; decisions: 1147290
iteration: 2186; vars: 11251202; clauses: 1205852; decisions: 1147697
iteration: 2187; vars: 11256344; clauses: 1218302; decisions: 1148107
iteration: 2188; vars: 11261486; clauses: 1230722; decisions: 1148519
iteration: 2189; vars: 11266628; clauses: 1243112; decisions: 1148930
iteration: 2190; vars: 11271770; clauses: 1255502; decisions: 1149357
iteration: 2191; vars: 11276912; clauses: 1267848; decisions: 1149762
iteration: 2192; vars: 11282054; clauses: 1280194; decisions: 1150168
iteration: 2193; vars: 11287196; clauses: 1292540; decisions: 1150578
iteration: 2194; vars: 11292338; clauses: 1304916; decisions: 1150990
iteration: 2195; vars: 11297480; clauses: 1317322; decisions: 1151400
iteration: 2196; vars: 11302622; clauses: 1329728; decisions: 1151828
iteration: 2197; vars: 11307764; clauses: 1342178; decisions: 1152232
iteration: 2198; vars: 11312906; clauses: 1354628; decisions: 1152638
iteration: 2199; vars: 11318048; clauses: 1366900; decisions: 1153054
iteration: 2200; vars: 11323190; clauses: 1379142; decisions: 1153470
iteration: 2201; vars: 11328332; clauses: 1391354; decisions: 1153886
iteration: 2202; vars: 11333474; clauses: 393084; decisions: 1154288
iteration: 2203; vars: 11338616; clauses: 405308; decisions: 1154503
iteration: 2204; vars: 11343758; clauses: 417576; decisions: 1154719
iteration: 2205; vars: 11348900; clauses: 429806; decisions: 1155265
iteration: 2206; vars: 11354042; clauses: 442080; decisions: 1155831
iteration: 2207; vars: 11359184; clauses: 454398; decisions: 1156113
iteration: 2208; vars: 11364326; clauses: 466714; decisions: 1156674
iteration: 2209; vars: 11369468; clauses: 479062; decisions: 1157215
iteration: 2210; vars: 11374610; clauses: 491440; decisions: 1158112
iteration: 2211; vars: 11379752; clauses: 503788; decisions: 1158707
iteration: 2212; vars: 11384894; clauses: 515970; decisions: 1158941
iteration: 2213; vars: 11390036; clauses: 528152; decisions: 1159176
iteration: 2214; vars: 11395178; clauses: 540334; decisions: 1159787
iteration: 2215; vars: 11400320; clauses: 552560; decisions: 1160406
iteration: 2216; vars: 11405462; clauses: 564816; decisions: 1161022
iteration: 2217; vars: 11410604; clauses: 577072; decisions: 1161576
iteration: 2218; vars: 11415746; clauses: 589328; decisions: 1162344
iteration: 2219; vars: 11420888; clauses: 601628; decisions: 1162911
iteration: 2220; vars: 11426030; clauses: 613898; decisions: 1163344
iteration: 2221; vars: 11431172; clauses: 626138; decisions: 1163768
iteration: 2222; vars: 11436314; clauses: 638378; decisions: 1164393
iteration: 2223; vars: 11441456; clauses: 650574; decisions: 1164800
