inputs=46 keys=137 outputs=45 gates=2046
iteration: 1; vars: 12440; clauses: 6218; decisions: 13695
iteration: 5544; vars: 22151182; clauses: 2520695; decisions: 2335494
iteration: 5545; vars: 22155176; clauses: 2522177; decisions: 2336059
iteration: 5546; vars: 22159170; clauses: 2523659; decisions: 2336456
iteration: 5547; vars: 22163164; clauses: 2525133; decisions: 2336826
iteration: 5548; vars: 22167158; clauses: 2526607; decisions: 2337168
iteration: 5549; vars: 22171152; clauses: 2528089; decisions: 2337484
iteration: 5550; vars: 22175146; clauses: 2529571; decisions: 2337777
iteration: 5551; vars: 22179140; clauses: 2531053; decisions: 2338043
iteration: 5552; vars: 22183134; clauses: 2532535; decisions: 2338320
iteration: 5553; vars: 22187128; clauses: 2534017; decisions: 2338825
iteration: 5554; vars: 22191122; clauses: 2535499; decisions: 2339170
iteration: 5555; vars: 22195116; clauses: 2536981; decisions: 2339517
iteration: 5556; vars: 22199110; clauses: 2538463; decisions: 2339842
iteration: 5557; vars: 22203104; clauses: 2539937; decisions: 2340152
iteration: 5558; vars: 22207098; clauses: 2541411; decisions: 2340441
iteration: 5559; vars: 22211092; clauses: 2542893; decisions: 2340717
iteration: 5560; vars: 22215086; clauses: 2544375; decisions: 2340978
iteration: 5561; vars: 22219080; clauses: 2545857; decisions: 2341259
iteration: 5562; vars: 22223074; clauses: 2547339; decisions: 2341568
iteration: 5563; vars: 22227068; clauses: 2548821; decisions: 2342013
iteration: 5564; vars: 22231062; clauses: 2550303; decisions: 2342367
iteration: 5565; vars: 22235056; clauses: 2551785; decisions: 2342703
iteration: 5566; vars: 22239050; clauses: 2553267; decisions: 2343016
iteration: 5567; vars: 22243044; clauses: 2554749; decisions: 2343312
iteration: 5568; vars: 22247038; clauses: 2556231; decisions: 2343592
iteration: 5569; vars: 22251032; clauses: 2557705; decisions: 2343945
iteration: 5570; vars: 22255026; clauses: 2559179; decisions: 2344276
iteration: 5571; vars: 22259020; clauses: 2560653; decisions: 2344610
iteration: 5572; vars: 22263014; clauses: 2562127; decisions: 2344941
iteration: 5573; vars: 22267008; clauses: 2563601; decisions: 2345252
iteration: 5574; vars: 22271002; clauses: 2565083; decisions: 2345555
iteration: 5575; vars: 22274996; clauses: 2566565; decisions: 2345841
iteration: 5576; vars: 22278990; clauses: 2568047; decisions: 2346116
iteration: 5577; vars: 22282984; clauses: 2569529; decisions: 2346461
iteration: 5578; vars: 22286978; clauses: 2571003; decisions: 2346728
iteration: 5579; vars: 22290972; clauses: 2572477; decisions: 2347004
iteration: 5580; vars: 22294966; clauses: 2573951; decisions: 2347455
iteration: 5581; vars: 22298960; clauses: 2575425; decisions: 2347779
iteration: 5582; vars: 22302954; clauses: 2576899; decisions: 2348083
iteration: 5583; vars: 22306948; clauses: 2578373; decisions: 2348378
iteration: 5584; vars: 22310942; clauses: 2579855; decisions: 2348656
iteration: 5585; vars: 22314936; clauses: 2581337; decisions: 2348993
iteration: 5586; vars: 22318930; clauses: 2582819; decisions: 2349267
iteration: 5587; vars: 22322924; clauses: 2584301; decisions: 2349585
iteration: 5588; vars: 22326918; clauses: 2585783; decisions: 2349936
iteration: 5589; vars: 22330912; clauses: 2587265; decisions: 2350302
iteration: 5590; vars: 22334906; clauses: 2588747; decisions: 2350642
iteration: 5591; vars: 22338900; clauses: 2590229; decisions: 2350974
iteration: 5592; vars: 22342894; clauses: 2591711; decisions: 2351283
iteration: 5593; vars: 22346888; clauses: 2593185; decisions: 2351578
iteration: 5594; vars: 22350882; clauses: 2594667; decisions: 2351854
iteration: 5595; vars: 22354876; clauses: 2596141; decisions: 2352218
iteration: 5596; vars: 22358870; clauses: 2597615; decisions: 2352499
iteration: 5597; vars: 22362864; clauses: 2599089; decisions: 2352810
iteration: 5598; vars: 22366858; clauses: 2600563; decisions: 2353157
iteration: 5599; vars: 22370852; clauses: 2602037; decisions: 2353518
iteration: 5600; vars: 22374846; clauses: 2603511; decisions: 2353852
iteration: 5601; vars: 22378840; clauses: 2604985; decisions: 2354177
iteration: 5602; vars: 22382834; clauses: 2606467; decisions: 2354479
iteration: 5603; vars: 22386828; clauses: 2607949; decisions: 2354767
iteration: 5604; vars: 22390822; clauses: 2609431; decisions: 2355037
iteration: 5605; vars: 22394816; clauses: 2610913; decisions: 2355346
iteration: 5606; vars: 22398810; clauses: 2612395; decisions: 2355760
iteration: 5607; vars: 22402804; clauses: 2613877; decisions: 2356083
iteration: 5608; vars: 22406798; clauses: 2615359; decisions: 2356402
iteration: 5609; vars: 22410792; clauses: 2616841; decisions: 2356700
iteration: 5610; vars: 22414786; clauses: 2618315; decisions: 2356991
iteration: 5611; vars: 22418780; clauses: 2619797; decisions: 2357264
iteration: 5612; vars: 22422774; clauses: 2621271; decisions: 2357526
iteration: 5613; vars: 22426768; clauses: 2622745; decisions: 2357895
iteration: 5614; vars: 22430762; clauses: 2624219; decisions: 2358192
iteration: 5615; vars: 22434756; clauses: 2625701; decisions: 2358543
iteration: 5616; vars: 22438750; clauses: 2627183; decisions: 2359011
iteration: 5617; vars: 22442744; clauses: 2628665; decisions: 2359339
iteration: 5618; vars: 22446738; clauses: 2630147; decisions: 2359643
iteration: 5619; vars: 22450732; clauses: 2631629; decisions: 2359935
iteration: 5620; vars: 22454726; clauses: 2633111; decisions: 2360206
iteration: 5621; vars: 22458720; clauses: 2634593; decisions: 2360468
iteration: 5622; vars: 22462714; clauses: 2636075; decisions: 2360721
iteration: 5623; vars: 22466708; clauses: 2637549; decisions: 2360900
iteration: 5624; vars: 22470702; clauses: 2639023; decisions: 2361080
iteration: 5625; vars: 22474696; clauses: 2640497; decisions: 2361469
iteration: 5626; vars: 22478690; clauses: 2641971; decisions: 2361888
iteration: 5627; vars: 22482684; clauses: 2643445; decisions: 2362275
iteration: 5628; vars: 22486678; clauses: 2644927; decisions: 2362637
iteration: 5629; vars: 22490672; clauses: 2646409; decisions: 2362988
iteration: 5630; vars: 22494666; clauses: 2647891; decisions: 2363310
iteration: 5631; vars: 22498660; clauses: 2649373; decisions: 2363617
iteration: 5632; vars: 22502654; clauses: 2650855; decisions: 2363900
iteration: 5633; vars: 22506648; clauses: 2652329; decisions: 2364163
iteration: 5634; vars: 22510642; clauses: 2653811; decisions: 2364440
iteration: 5635; vars: 22514636; clauses: 2655293; decisions: 2364743
iteration: 5636; vars: 22518630; clauses: 2656775; decisions: 2365095
iteration: 5637; vars: 22522624; clauses: 2658257; decisions: 2365458
iteration: 5638; vars: 22526618; clauses: 2659739; decisions: 2365798
iteration: 5639; vars: 22530612; clauses: 2661221; decisions: 2366125
iteration: 5640; vars: 22534606; clauses: 2662703; decisions: 2366435
iteration: 5641; vars: 22538600; clauses: 2664185; decisions: 2366727
iteration: 5642; vars: 22542594; clauses: 2665667; decisions: 2367000
iteration: 5643; vars: 22546588; clauses: 2667149; decisions: 2367264
iteration: 5644; vars: 22550582; clauses: 2668631; decisions: 2367518
iteration: 5645; vars: 22554576; clauses: 2670113; decisions: 2367706
iteration: 5646; vars: 22558570; clauses: 2671595; decisions: 2368036
iteration: 5647; vars: 22562564; clauses: 2673077; decisions: 2368376
iteration: 5648; vars: 22566558; clauses: 2674559; decisions: 2368738
iteration: 5649; vars: 22570552; clauses: 2676041; decisions: 2369081
iteration: 5650; vars: 22574546; clauses: 2677515; decisions: 2369415
iteration: 5651; vars: 22578540; clauses: 2678989; decisions: 2369724
iteration: 5652; vars: 22582534; clauses: 2680463; decisions: 2370022
iteration: 5653; vars: 22586528; clauses: 2681937; decisions: 2370302
iteration: 5654; vars: 22590522; clauses: 2683419; decisions: 2370564
iteration: 5655; vars: 22594516; clauses: 2684901; decisions: 2370817
iteration: 5656; vars: 22598510; clauses: 2686383; decisions: 2371004
iteration: 5657; vars: 22602504; clauses: 2687865; decisions: 2371379
iteration: 5658; vars: 22606498; clauses: 2689347; decisions: 2371834
iteration: 5659; vars: 22610492; clauses: 2690829; decisions: 2372147
iteration: 5660; vars: 22614486; clauses: 2692311; decisions: 2372454
iteration: 5661; vars: 22618480; clauses: 2693793; decisions: 2372741
iteration: 5662; vars: 22622474; clauses: 2695275; decisions: 2373020
iteration: 5663; vars: 22626468; clauses: 2696757; decisions: 2373285
iteration: 5664; vars: 22630462; clauses: 2698239; decisions: 2373536
iteration: 5665; vars: 22634456; clauses: 2699721; decisions: 2373715
iteration: 5666; vars: 22638450; clauses: 2701203; decisions: 2374088
iteration: 5667; vars: 22642444; clauses: 2702685; decisions: 2374472
iteration: 5668; vars: 22646438; clauses: 2704167; decisions: 2374880
iteration: 5669; vars: 22650432; clauses: 2705649; decisions: 2375282
iteration: 5670; vars: 22654426; clauses: 2707131; decisions: 2375665
iteration: 5671; vars: 22658420; clauses: 2708613; decisions: 2376020
iteration: 5672; vars: 22662414; clauses: 2710095; decisions: 2376355
iteration: 5673; vars: 22666408; clauses: 2711577; decisions: 2376660
iteration: 5674; vars: 22670402; clauses: 2713059; decisions: 2376943
iteration: 5675; vars: 22674396; clauses: 2714541; decisions: 2377311
iteration: 5676; vars: 22678390; clauses: 2716023; decisions: 2377592
iteration: 5677; vars: 22682384; clauses: 2717505; decisions: 2377839
iteration: 5678; vars: 22686378; clauses: 2718987; decisions: 2378198
iteration: 5679; vars: 22690372; clauses: 2720469; decisions: 2378554
iteration: 5680; vars: 22694366; clauses: 2721951; decisions: 2378897
iteration: 5681; vars: 22698360; clauses: 2723433; decisions: 2379220
iteration: 5682; vars: 22702354; clauses: 2724915; decisions: 2379530
iteration: 5683; vars: 22706348; clauses: 2726397; decisions: 2379819
iteration: 5684; vars: 22710342; clauses: 2727879; decisions: 2380189
iteration: 5685; vars: 22714336; clauses: 2729361; decisions: 2380605
iteration: 5686; vars: 22718330; clauses: 2730843; decisions: 2380963
iteration: 5687; vars: 22722324; clauses: 2732325; decisions: 2381317
iteration: 5688; vars: 22726318; clauses: 2733807; decisions: 2381649
iteration: 5689; vars: 22730312; clauses: 2735289; decisions: 2381967
iteration: 5690; vars: 22734306; clauses: 2736771; decisions: 2382266
iteration: 5691; vars: 22738300; clauses: 2738245; decisions: 2382550
iteration: 5692; vars: 22742294; clauses: 2739727; decisions: 2382815
iteration: 5693; vars: 22746288; clauses: 2741209; decisions: 2383095
iteration: 5694; vars: 22750282; clauses: 2742691; decisions: 2383556
iteration: 5695; vars: 22754276; clauses: 2744173; decisions: 2383891
iteration: 5696; vars: 22758270; clauses: 2745655; decisions: 2384248
iteration: 5697; vars: 22762264; clauses: 2747121; decisions: 2384589
iteration: 5698; vars: 22766258; clauses: 2748595; decisions: 2384914
iteration: 5699; vars: 22770252; clauses: 2750069; decisions: 2385220
iteration: 5700; vars: 22774246; clauses: 2751543; decisions: 2385509
iteration: 5701; vars: 22778240; clauses: 2753017; decisions: 2385781
iteration: 5702; vars: 22782234; clauses: 2754491; decisions: 2386161
iteration: 5703; vars: 22786228; clauses: 2755965; decisions: 2386534
iteration: 5704; vars: 22790222; clauses: 2757439; decisions: 2386864
iteration: 5705; vars: 22794216; clauses: 2758921; decisions: 2387179
iteration: 5706; vars: 22798210; clauses: 2760395; decisions: 2387482
iteration: 5707; vars: 22802204; clauses: 2761877; decisions: 2387770
iteration: 5708; vars: 22806198; clauses: 2763359; decisions: 2388049
iteration: 5709; vars: 22810192; clauses: 2764833; decisions: 2388313
iteration: 5710; vars: 22814186; clauses: 2766307; decisions: 2388583
iteration: 5711; vars: 22818180; clauses: 2767781; decisions: 2388858
iteration: 5712; vars: 22822174; clauses: 2769255; decisions: 2389158
iteration: 5713; vars: 22826168; clauses: 1972068; decisions: 2389336
iteration: 5714; vars: 22830162; clauses: 1973542; decisions: 2389515
iteration: 5715; vars: 22834156; clauses: 1975016; decisions: 2389845
iteration: 5716; vars: 22838150; clauses: 1976490; decisions: 2390178
iteration: 5717; vars: 22842144; clauses: 1977964; decisions: 2390525
iteration: 5718; vars: 22846138; clauses: 1979438; decisions: 2390855
iteration: 5719; vars: 22850132; clauses: 1980912; decisions: 2391165
iteration: 5720; vars: 22854126; clauses: 1982394; decisions: 2391461
iteration: 5721; vars: 22858120; clauses: 1983868; decisions: 2391739
iteration: 5722; vars: 22862114; clauses: 1985342; decisions: 2392122
iteration: 5723; vars: 22866108; clauses: 1986816; decisions: 2392463
iteration: 5724; vars: 22870102; clauses: 1988290; decisions: 2392782
iteration: 5725; vars: 22874096; clauses: 1989764; decisions: 2393126
iteration: 5726; vars: 22878090; clauses: 1991238; decisions: 2393481
iteration: 5727; vars: 22882084; clauses: 1992712; decisions: 2393823
iteration: 5728; vars: 22886078; clauses: 1994186; decisions: 2394147
iteration: 5729; vars: 22890072; clauses: 1995652; decisions: 2394455
iteration: 5730; vars: 22894066; clauses: 1997118; decisions: 2394745
iteration: 5731; vars: 22898060; clauses: 1998584; decisions: 2395110
iteration: 5732; vars: 22902054; clauses: 2000050; decisions: 2395400
iteration: 5733; vars: 22906048; clauses: 2001524; decisions: 2395726
iteration: 5734; vars: 22910042; clauses: 2002998; decisions: 2396074
iteration: 5735; vars: 22914036; clauses: 2004472; decisions: 2396433
iteration: 5736; vars: 22918030; clauses: 2005954; decisions: 2396776
iteration: 5737; vars: 22922024; clauses: 2007436; decisions: 2397099
iteration: 5738; vars: 22926018; clauses: 2008918; decisions: 2397409
iteration: 5739; vars: 22930012; clauses: 2010392; decisions: 2397698
iteration: 5740; vars: 22934006; clauses: 2011866; decisions: 2398102
iteration: 5741; vars: 22938000; clauses: 2013340; decisions: 2398385
iteration: 5742; vars: 22941994; clauses: 2014822; decisions: 2398701
iteration: 5743; vars: 22945988; clauses: 2016304; decisions: 2399021
iteration: 5744; vars: 22949982; clauses: 2017786; decisions: 2399334
iteration: 5745; vars: 22953976; clauses: 2019268; decisions: 2399635
iteration: 5746; vars: 22957970; clauses: 2020750; decisions: 2399921
iteration: 5747; vars: 22961964; clauses: 2022232; decisions: 2400197
iteration: 5748; vars: 22965958; clauses: 2023706; decisions: 2400584
iteration: 5749; vars: 22969952; clauses: 2025188; decisions: 2400882
iteration: 5750; vars: 22973946; clauses: 2026670; decisions: 2401242
iteration: 5751; vars: 22977940; clauses: 2028152; decisions: 2401593
iteration: 5752; vars: 22981934; clauses: 2029634; decisions: 2401930
iteration: 5753; vars: 22985928; clauses: 2031108; decisions: 2402249
iteration: 5754; vars: 22989922; clauses: 2032590; decisions: 2402553
iteration: 5755; vars: 22993916; clauses: 2034064; decisions: 2403028
iteration: 5756; vars: 22997910; clauses: 2035538; decisions: 2403308
iteration: 5757; vars: 23001904; clauses: 2037012; decisions: 2403576
iteration: 5758; vars: 23005898; clauses: 2038486; decisions: 2403920
iteration: 5759; vars: 23009892; clauses: 2039960; decisions: 2404270
iteration: 5760; vars: 23013886; clauses: 2041442; decisions: 2404609
iteration: 5761; vars: 23017880; clauses: 2042924; decisions: 2404930
iteration: 5762; vars: 23021874; clauses: 2044406; decisions: 2405232
iteration: 5763; vars: 23025868; clauses: 2045880; decisions: 2405701
iteration: 5764; vars: 23029862; clauses: 2047354; decisions: 2405979
iteration: 5765; vars: 23033856; clauses: 2048828; decisions: 2406217
iteration: 5766; vars: 23037850; clauses: 2050302; decisions: 2406581
iteration: 5767; vars: 23041844; clauses: 2051776; decisions: 2406929
iteration: 5768; vars: 23045838; clauses: 2053250; decisions: 2407262
iteration: 5769; vars: 23049832; clauses: 2054724; decisions: 2407577
iteration: 5770; vars: 23053826; clauses: 2056198; decisions: 2408072
iteration: 5771; vars: 23057820; clauses: 2057672; decisions: 2408350
iteration: 5772; vars: 23061814; clauses: 2059146; decisions: 2408632
iteration: 5773; vars: 23065808; clauses: 2060620; decisions: 2408949
iteration: 5774; vars: 23069802; clauses: 2062094; decisions: 2409314
iteration: 5775; vars: 23073796; clauses: 2063568; decisions: 2409662
iteration: 5776; vars: 23077790; clauses: 2065042; decisions: 2409996
