inputs=39 keys=70 outputs=3 gates=720
iteration: 1; vars: 4463; clauses: 2305; decisions: 3093
iteration: 7946; vars: 11318143; clauses: 2123548; decisions: 2200105
iteration: 7947; vars: 11319567; clauses: 2124642; decisions: 2200353
iteration: 7948; vars: 11320991; clauses: 2125736; decisions: 2200676
iteration: 7949; vars: 11322415; clauses: 2126830; decisions: 2200899
iteration: 7950; vars: 11323839; clauses: 2127924; decisions: 2201137
iteration: 7951; vars: 11325263; clauses: 2129018; decisions: 2201396
iteration: 7952; vars: 11326687; clauses: 2130112; decisions: 2201650
iteration: 7953; vars: 11328111; clauses: 2131206; decisions: 2201905
iteration: 7954; vars: 11329535; clauses: 2132300; decisions: 2202165
iteration: 7955; vars: 11330959; clauses: 2133394; decisions: 2202424
iteration: 7956; vars: 11332383; clauses: 2134488; decisions: 2202685
iteration: 7957; vars: 11333807; clauses: 2135582; decisions: 2202949
iteration: 7958; vars: 11335231; clauses: 2136676; decisions: 2203207
iteration: 7959; vars: 11336655; clauses: 2137770; decisions: 2203566
iteration: 7960; vars: 11338079; clauses: 2138864; decisions: 2203806
iteration: 7961; vars: 11339503; clauses: 2139958; decisions: 2204042
iteration: 7962; vars: 11340927; clauses: 2141052; decisions: 2204417
iteration: 7963; vars: 11342351; clauses: 2142146; decisions: 2204628
iteration: 7964; vars: 11343775; clauses: 2143240; decisions: 2204889
iteration: 7965; vars: 11345199; clauses: 2144334; decisions: 2205167
iteration: 7966; vars: 11346623; clauses: 2145428; decisions: 2205449
iteration: 7967; vars: 11348047; clauses: 2146522; decisions: 2205785
iteration: 7968; vars: 11349471; clauses: 2147616; decisions: 2206033
iteration: 7969; vars: 11350895; clauses: 2148710; decisions: 2206268
iteration: 7970; vars: 11352319; clauses: 2149804; decisions: 2206511
iteration: 7971; vars: 11353743; clauses: 2150898; decisions: 2206870
iteration: 7972; vars: 11355167; clauses: 2151992; decisions: 2207088
iteration: 7973; vars: 11356591; clauses: 2153086; decisions: 2207313
iteration: 7974; vars: 11358015; clauses: 2154180; decisions: 2207546
iteration: 7975; vars: 11359439; clauses: 2155274; decisions: 2207795
iteration: 7976; vars: 11360863; clauses: 2156368; decisions: 2208039
iteration: 7977; vars: 11362287; clauses: 2157462; decisions: 2208289
iteration: 7978; vars: 11363711; clauses: 2158556; decisions: 2208535
iteration: 7979; vars: 11365135; clauses: 2159650; decisions: 2208785
iteration: 7980; vars: 11366559; clauses: 2160744; decisions: 2209031
iteration: 7981; vars: 11367983; clauses: 2161838; decisions: 2209277
iteration: 7982; vars: 11369407; clauses: 2162932; decisions: 2209525
iteration: 7983; vars: 11370831; clauses: 2164026; decisions: 2209771
iteration: 7984; vars: 11372255; clauses: 2165120; decisions: 2210022
iteration: 7985; vars: 11373679; clauses: 2166214; decisions: 2210267
iteration: 7986; vars: 11375103; clauses: 2167308; decisions: 2210515
iteration: 7987; vars: 11376527; clauses: 2168402; decisions: 2210762
iteration: 7988; vars: 11377951; clauses: 2169496; decisions: 2211008
iteration: 7989; vars: 11379375; clauses: 2170590; decisions: 2211354
iteration: 7990; vars: 11380799; clauses: 2171684; decisions: 2211593
iteration: 7991; vars: 11382223; clauses: 2172778; decisions: 2211867
iteration: 7992; vars: 11383647; clauses: 2173872; decisions: 2212134
iteration: 7993; vars: 11385071; clauses: 2174966; decisions: 2212380
iteration: 7994; vars: 11386495; clauses: 2176060; decisions: 2212745
iteration: 7995; vars: 11387919; clauses: 2177154; decisions: 2212991
iteration: 7996; vars: 11389343; clauses: 2178238; decisions: 2213223
iteration: 7997; vars: 11390767; clauses: 2179322; decisions: 2213461
iteration: 7998; vars: 11392191; clauses: 2180406; decisions: 2213820
iteration: 7999; vars: 11393615; clauses: 2181490; decisions: 2214039
iteration: 8000; vars: 11395039; clauses: 2182574; decisions: 2214262
iteration: 8001; vars: 11396463; clauses: 2183658; decisions: 2214493
iteration: 8002; vars: 11397887; clauses: 2184742; decisions: 2214732
iteration: 8003; vars: 11399311; clauses: 2185826; decisions: 2214997
iteration: 8004; vars: 11400735; clauses: 2186910; decisions: 2215255
iteration: 8005; vars: 11402159; clauses: 2187994; decisions: 2215505
iteration: 8006; vars: 11403583; clauses: 2189078; decisions: 2215751
iteration: 8007; vars: 11405007; clauses: 2190162; decisions: 2215990
iteration: 8008; vars: 11406431; clauses: 2191246; decisions: 2216228
iteration: 8009; vars: 11407855; clauses: 2192330; decisions: 2216562
iteration: 8010; vars: 11409279; clauses: 2193390; decisions: 2216776
iteration: 8011; vars: 11410703; clauses: 2194450; decisions: 2217353
iteration: 8012; vars: 11412127; clauses: 2195510; decisions: 2217541
iteration: 8013; vars: 11413551; clauses: 2196570; decisions: 2217954
iteration: 8014; vars: 11414975; clauses: 2197630; decisions: 2218104
iteration: 8015; vars: 11416399; clauses: 2198690; decisions: 2218317
iteration: 8016; vars: 11417823; clauses: 2199750; decisions: 2218571
iteration: 8017; vars: 11419247; clauses: 2200810; decisions: 2218803
iteration: 8018; vars: 11420671; clauses: 2201870; decisions: 2219063
iteration: 8019; vars: 11422095; clauses: 2202930; decisions: 2219315
iteration: 8020; vars: 11423519; clauses: 2203990; decisions: 2219567
iteration: 8021; vars: 11424943; clauses: 2205050; decisions: 2219837
iteration: 8022; vars: 11426367; clauses: 2206110; decisions: 2220094
iteration: 8023; vars: 11427791; clauses: 2207170; decisions: 2220346
iteration: 8024; vars: 11429215; clauses: 2208230; decisions: 2220696
iteration: 8025; vars: 11430639; clauses: 2209290; decisions: 2221004
iteration: 8026; vars: 11432063; clauses: 2210350; decisions: 2221243
iteration: 8027; vars: 11433487; clauses: 2211410; decisions: 2221503
iteration: 8028; vars: 11434911; clauses: 2212470; decisions: 2221755
iteration: 8029; vars: 11436335; clauses: 2213530; decisions: 2222009
iteration: 8030; vars: 11437759; clauses: 2214590; decisions: 2222279
iteration: 8031; vars: 11439183; clauses: 2215650; decisions: 2222539
iteration: 8032; vars: 11440607; clauses: 2216710; decisions: 2222789
iteration: 8033; vars: 11442031; clauses: 2217770; decisions: 2223039
iteration: 8034; vars: 11443455; clauses: 2218830; decisions: 2223284
iteration: 8035; vars: 11444879; clauses: 2219890; decisions: 2223530
iteration: 8036; vars: 11446303; clauses: 2220950; decisions: 2223777
iteration: 8037; vars: 11447727; clauses: 2222010; decisions: 2224023
iteration: 8038; vars: 11449151; clauses: 2223070; decisions: 2224458
iteration: 8039; vars: 11450575; clauses: 2224136; decisions: 2224713
iteration: 8040; vars: 11451999; clauses: 2225202; decisions: 2224964
iteration: 8041; vars: 11453423; clauses: 2226268; decisions: 2225203
iteration: 8042; vars: 11454847; clauses: 2227334; decisions: 2225467
iteration: 8043; vars: 11456271; clauses: 2228400; decisions: 2225714
iteration: 8044; vars: 11457695; clauses: 2229466; decisions: 2225971
iteration: 8045; vars: 11459119; clauses: 2230532; decisions: 2226251
iteration: 8046; vars: 11460543; clauses: 2231598; decisions: 2226516
iteration: 8047; vars: 11461967; clauses: 2232664; decisions: 2226789
iteration: 8048; vars: 11463391; clauses: 2233730; decisions: 2227046
iteration: 8049; vars: 11464815; clauses: 2234796; decisions: 2227299
iteration: 8050; vars: 11466239; clauses: 2235862; decisions: 2227647
iteration: 8051; vars: 11467663; clauses: 2236928; decisions: 2227892
iteration: 8052; vars: 11469087; clauses: 2237994; decisions: 2228143
iteration: 8053; vars: 11470511; clauses: 2239060; decisions: 2228402
iteration: 8054; vars: 11471935; clauses: 2240126; decisions: 2228649
iteration: 8055; vars: 11473359; clauses: 2241192; decisions: 2228917
iteration: 8056; vars: 11474783; clauses: 2242258; decisions: 2229173
iteration: 8057; vars: 11476207; clauses: 2243318; decisions: 2229409
iteration: 8058; vars: 11477631; clauses: 2244378; decisions: 2229650
iteration: 8059; vars: 11479055; clauses: 2245448; decisions: 2229894
iteration: 8060; vars: 11480479; clauses: 2246518; decisions: 2230167
iteration: 8061; vars: 11481903; clauses: 2247588; decisions: 2230419
iteration: 8062; vars: 11483327; clauses: 2248658; decisions: 2230659
iteration: 8063; vars: 11484751; clauses: 2249728; decisions: 2230903
iteration: 8064; vars: 11486175; clauses: 2250788; decisions: 2231146
iteration: 8065; vars: 11487599; clauses: 2251848; decisions: 2231417
iteration: 8066; vars: 11489023; clauses: 2252908; decisions: 2231680
iteration: 8067; vars: 11490447; clauses: 2253968; decisions: 2231918
iteration: 8068; vars: 11491871; clauses: 2255028; decisions: 2232161
iteration: 8069; vars: 11493295; clauses: 2256098; decisions: 2232405
iteration: 8070; vars: 11494719; clauses: 2257168; decisions: 2232675
iteration: 8071; vars: 11496143; clauses: 2258238; decisions: 2232931
iteration: 8072; vars: 11497567; clauses: 2259308; decisions: 2233170
iteration: 8073; vars: 11498991; clauses: 2260378; decisions: 2233413
iteration: 8074; vars: 11500415; clauses: 2261438; decisions: 2233657
iteration: 8075; vars: 11501839; clauses: 2262498; decisions: 2233930
iteration: 8076; vars: 11503263; clauses: 2263558; decisions: 2234177
iteration: 8077; vars: 11504687; clauses: 2264618; decisions: 2234415
iteration: 8078; vars: 11506111; clauses: 2265678; decisions: 2234659
iteration: 8079; vars: 11507535; clauses: 2266748; decisions: 2234904
iteration: 8080; vars: 11508959; clauses: 2267818; decisions: 2235175
iteration: 8081; vars: 11510383; clauses: 2268888; decisions: 2235432
iteration: 8082; vars: 11511807; clauses: 2269964; decisions: 2235672
iteration: 8083; vars: 11513231; clauses: 2271040; decisions: 2235914
iteration: 8084; vars: 11514655; clauses: 2272106; decisions: 2236157
iteration: 8085; vars: 11516079; clauses: 2273172; decisions: 2236429
iteration: 8086; vars: 11517503; clauses: 2274238; decisions: 2236682
iteration: 8087; vars: 11518927; clauses: 2275304; decisions: 2236920
iteration: 8088; vars: 11520351; clauses: 2276370; decisions: 2237163
iteration: 8089; vars: 11521775; clauses: 2277446; decisions: 2237407
iteration: 8090; vars: 11523199; clauses: 2278522; decisions: 2237677
iteration: 8091; vars: 11524623; clauses: 2279598; decisions: 2237940
iteration: 8092; vars: 11526047; clauses: 2280674; decisions: 2238179
iteration: 8093; vars: 11527471; clauses: 2281750; decisions: 2238422
iteration: 8094; vars: 11528895; clauses: 2282816; decisions: 2238665
iteration: 8095; vars: 11530319; clauses: 2283882; decisions: 2238936
iteration: 8096; vars: 11531743; clauses: 2284948; decisions: 2239191
iteration: 8097; vars: 11533167; clauses: 2286014; decisions: 2239430
iteration: 8098; vars: 11534591; clauses: 2287080; decisions: 2239674
iteration: 8099; vars: 11536015; clauses: 2288156; decisions: 2239917
iteration: 8100; vars: 11537439; clauses: 2289232; decisions: 2240189
iteration: 8101; vars: 11538863; clauses: 2290308; decisions: 2240437
iteration: 8102; vars: 11540287; clauses: 2291384; decisions: 2240677
iteration: 8103; vars: 11541711; clauses: 2292460; decisions: 2241020
iteration: 8104; vars: 11543135; clauses: 2293526; decisions: 2241242
iteration: 8105; vars: 11544559; clauses: 2294592; decisions: 2241540
iteration: 8106; vars: 11545983; clauses: 2295658; decisions: 2241814
iteration: 8107; vars: 11547407; clauses: 2296718; decisions: 2242062
iteration: 8108; vars: 11548831; clauses: 2297778; decisions: 2242314
iteration: 8109; vars: 11550255; clauses: 2298838; decisions: 2242559
iteration: 8110; vars: 11551679; clauses: 2299898; decisions: 2242832
iteration: 8111; vars: 11553103; clauses: 2300958; decisions: 2243077
iteration: 8112; vars: 11554527; clauses: 2302018; decisions: 2243316
iteration: 8113; vars: 11555951; clauses: 2303078; decisions: 2243558
iteration: 8114; vars: 11557375; clauses: 2304138; decisions: 2243801
iteration: 8115; vars: 11558799; clauses: 2305198; decisions: 2244073
iteration: 8116; vars: 11560223; clauses: 2306258; decisions: 2244326
iteration: 8117; vars: 11561647; clauses: 2307318; decisions: 2244569
iteration: 8118; vars: 11563071; clauses: 2308378; decisions: 2244810
iteration: 8119; vars: 11564495; clauses: 2309438; decisions: 2245054
iteration: 8120; vars: 11565919; clauses: 2310498; decisions: 2245324
iteration: 8121; vars: 11567343; clauses: 2311558; decisions: 2245583
iteration: 8122; vars: 11568767; clauses: 2312618; decisions: 2245821
iteration: 8123; vars: 11570191; clauses: 2313678; decisions: 2246063
iteration: 8124; vars: 11571615; clauses: 2314738; decisions: 2246307
iteration: 8125; vars: 11573039; clauses: 2315798; decisions: 2246580
iteration: 8126; vars: 11574463; clauses: 2316858; decisions: 2246829
iteration: 8127; vars: 11575887; clauses: 2317928; decisions: 2247070
iteration: 8128; vars: 11577311; clauses: 2318998; decisions: 2247314
iteration: 8129; vars: 11578735; clauses: 2320068; decisions: 2247557
iteration: 8130; vars: 11580159; clauses: 2321138; decisions: 2247828
iteration: 8131; vars: 11581583; clauses: 2322208; decisions: 2248085
iteration: 8132; vars: 11583007; clauses: 2323284; decisions: 2248324
iteration: 8133; vars: 11584431; clauses: 2324360; decisions: 2248565
iteration: 8134; vars: 11585855; clauses: 2325436; decisions: 2248809
iteration: 8135; vars: 11587279; clauses: 2326512; decisions: 2249081
iteration: 8136; vars: 11588703; clauses: 2327588; decisions: 2249327
iteration: 8137; vars: 11590127; clauses: 2328664; decisions: 2249567
iteration: 8138; vars: 11591551; clauses: 2329740; decisions: 2249809
iteration: 8139; vars: 11592975; clauses: 2330816; decisions: 2250053
iteration: 8140; vars: 11594399; clauses: 2331892; decisions: 2250326
iteration: 8141; vars: 11595823; clauses: 2332968; decisions: 2250578
iteration: 8142; vars: 11597247; clauses: 2334044; decisions: 2250818
iteration: 8143; vars: 11598671; clauses: 2335120; decisions: 2251060
iteration: 8144; vars: 11600095; clauses: 2336196; decisions: 2251303
iteration: 8145; vars: 11601519; clauses: 2337272; decisions: 2251574
iteration: 8146; vars: 11602943; clauses: 2338348; decisions: 2251834
iteration: 8147; vars: 11604367; clauses: 2339424; decisions: 2252075
iteration: 8148; vars: 11605791; clauses: 2340500; decisions: 2252317
iteration: 8149; vars: 11607215; clauses: 2341576; decisions: 2252560
iteration: 8150; vars: 11608639; clauses: 2342652; decisions: 2252832
iteration: 8151; vars: 11610063; clauses: 2343728; decisions: 2253082
iteration: 8152; vars: 11611487; clauses: 2344794; decisions: 2253320
iteration: 8153; vars: 11612911; clauses: 2345860; decisions: 2253563
iteration: 8154; vars: 11614335; clauses: 2346926; decisions: 2253807
iteration: 8155; vars: 11615759; clauses: 2347992; decisions: 2254077
iteration: 8156; vars: 11617183; clauses: 2349058; decisions: 2254333
iteration: 8157; vars: 11618607; clauses: 2350118; decisions: 2254573
iteration: 8158; vars: 11620031; clauses: 2351178; decisions: 2254814
iteration: 8159; vars: 11621455; clauses: 2352238; decisions: 2255057
iteration: 8160; vars: 11622879; clauses: 2353298; decisions: 2255330
iteration: 8161; vars: 11624303; clauses: 2354358; decisions: 2255577
iteration: 8162; vars: 11625727; clauses: 2355418; decisions: 2255816
iteration: 8163; vars: 11627151; clauses: 2356478; decisions: 2256059
iteration: 8164; vars: 11628575; clauses: 2357538; decisions: 2256302
iteration: 8165; vars: 11629999; clauses: 2358598; decisions: 2256574
iteration: 8166; vars: 11631423; clauses: 2359658; decisions: 2256827
iteration: 8167; vars: 11632847; clauses: 2360718; decisions: 2257068
iteration: 8168; vars: 11634271; clauses: 2361778; decisions: 2257310
iteration: 8169; vars: 11635695; clauses: 2362838; decisions: 2257554
iteration: 8170; vars: 11637119; clauses: 2363898; decisions: 2257824
iteration: 8171; vars: 11638543; clauses: 2364958; decisions: 2258083
iteration: 8172; vars: 11639967; clauses: 2366018; decisions: 2258321
iteration: 8173; vars: 11641391; clauses: 2367078; decisions: 2258562
iteration: 8174; vars: 11642815; clauses: 2368138; decisions: 2258806
iteration: 8175; vars: 11644239; clauses: 2369198; decisions: 2259079
iteration: 8176; vars: 11645663; clauses: 2370258; decisions: 2259328
iteration: 8177; vars: 11647087; clauses: 2371328; decisions: 2259569
iteration: 8178; vars: 11648511; clauses: 2372398; decisions: 2259812
