inputs=192 keys=209 outputs=6 gates=573
iteration: 1; vars: 4015; clauses: 3417; decisions: 14974
iteration: 9271; vars: 10460575; clauses: 4695166; decisions: 5907716
iteration: 9272; vars: 10461703; clauses: 4696988; decisions: 5908117
iteration: 9273; vars: 10462831; clauses: 4698810; decisions: 5908517
iteration: 9274; vars: 10463959; clauses: 4700632; decisions: 5908918
iteration: 9275; vars: 10465087; clauses: 4702454; decisions: 5909318
iteration: 9276; vars: 10466215; clauses: 4704276; decisions: 5909718
iteration: 9277; vars: 10467343; clauses: 4706098; decisions: 5910119
iteration: 9278; vars: 10468471; clauses: 4707920; decisions: 5910519
iteration: 9279; vars: 10469599; clauses: 4709742; decisions: 5910920
iteration: 9280; vars: 10470727; clauses: 4711564; decisions: 5911321
iteration: 9281; vars: 10471855; clauses: 4713386; decisions: 5911721
iteration: 9282; vars: 10472983; clauses: 4715208; decisions: 5912122
iteration: 9283; vars: 10474111; clauses: 4717030; decisions: 5912523
iteration: 9284; vars: 10475239; clauses: 4718852; decisions: 5912923
iteration: 9285; vars: 10476367; clauses: 4720674; decisions: 5913324
iteration: 9286; vars: 10477495; clauses: 4722496; decisions: 5913724
iteration: 9287; vars: 10478623; clauses: 4724318; decisions: 5914124
iteration: 9288; vars: 10479751; clauses: 4726140; decisions: 5914525
iteration: 9289; vars: 10480879; clauses: 4727962; decisions: 5914925
iteration: 9290; vars: 10482007; clauses: 4729784; decisions: 5915326
iteration: 9291; vars: 10483135; clauses: 4731606; decisions: 5915727
iteration: 9292; vars: 10484263; clauses: 4733428; decisions: 5916127
iteration: 9293; vars: 10485391; clauses: 4735250; decisions: 5916528
iteration: 9294; vars: 10486519; clauses: 4737072; decisions: 5916929
iteration: 9295; vars: 10487647; clauses: 4738894; decisions: 5917329
iteration: 9296; vars: 10488775; clauses: 4740716; decisions: 5917730
iteration: 9297; vars: 10489903; clauses: 4742538; decisions: 5918130
iteration: 9298; vars: 10491031; clauses: 4744360; decisions: 5918530
iteration: 9299; vars: 10492159; clauses: 4746182; decisions: 5918931
iteration: 9300; vars: 10493287; clauses: 4748004; decisions: 5919331
iteration: 9301; vars: 10494415; clauses: 4749826; decisions: 5919732
iteration: 9302; vars: 10495543; clauses: 4751648; decisions: 5920133
iteration: 9303; vars: 10496671; clauses: 4753470; decisions: 5920533
iteration: 9304; vars: 10497799; clauses: 4755292; decisions: 5920934
iteration: 9305; vars: 10498927; clauses: 4757114; decisions: 5921334
iteration: 9306; vars: 10500055; clauses: 4758936; decisions: 5921733
iteration: 9307; vars: 10501183; clauses: 4760758; decisions: 5922134
iteration: 9308; vars: 10502311; clauses: 4762580; decisions: 5922533
iteration: 9309; vars: 10503439; clauses: 4764402; decisions: 5922933
iteration: 9310; vars: 10504567; clauses: 4766224; decisions: 5923332
iteration: 9311; vars: 10505695; clauses: 4768046; decisions: 5923733
iteration: 9312; vars: 10506823; clauses: 4769868; decisions: 5924133
iteration: 9313; vars: 10507951; clauses: 4771690; decisions: 5924534
iteration: 9314; vars: 10509079; clauses: 4773512; decisions: 5924934
iteration: 9315; vars: 10510207; clauses: 4775334; decisions: 5925335
iteration: 9316; vars: 10511335; clauses: 4777156; decisions: 5925736
iteration: 9317; vars: 10512463; clauses: 4778978; decisions: 5926135
iteration: 9318; vars: 10513591; clauses: 4780800; decisions: 5926535
iteration: 9319; vars: 10514719; clauses: 4782622; decisions: 5926936
iteration: 9320; vars: 10515847; clauses: 4784444; decisions: 5927336
iteration: 9321; vars: 10516975; clauses: 4786266; decisions: 5927737
iteration: 9322; vars: 10518103; clauses: 4788088; decisions: 5928136
iteration: 9323; vars: 10519231; clauses: 4789910; decisions: 5928537
iteration: 9324; vars: 10520359; clauses: 4791732; decisions: 5928937
iteration: 9325; vars: 10521487; clauses: 4793554; decisions: 5929338
iteration: 9326; vars: 10522615; clauses: 4795376; decisions: 5929738
iteration: 9327; vars: 10523743; clauses: 4797198; decisions: 5930138
iteration: 9328; vars: 10524871; clauses: 4799020; decisions: 5930539
iteration: 9329; vars: 10525999; clauses: 4800842; decisions: 5930938
iteration: 9330; vars: 10527127; clauses: 4802664; decisions: 5931338
iteration: 9331; vars: 10528255; clauses: 4804486; decisions: 5931739
iteration: 9332; vars: 10529383; clauses: 4806308; decisions: 5932139
iteration: 9333; vars: 10530511; clauses: 4808130; decisions: 5932540
iteration: 9334; vars: 10531639; clauses: 4809952; decisions: 5932939
iteration: 9335; vars: 10532767; clauses: 4811774; decisions: 5933340
iteration: 9336; vars: 10533895; clauses: 4813596; decisions: 5933740
iteration: 9337; vars: 10535023; clauses: 4815418; decisions: 5934141
iteration: 9338; vars: 10536151; clauses: 4817240; decisions: 5934541
iteration: 9339; vars: 10537279; clauses: 4819062; decisions: 5934943
iteration: 9340; vars: 10538407; clauses: 4820884; decisions: 5935342
iteration: 9341; vars: 10539535; clauses: 4822706; decisions: 5935742
iteration: 9342; vars: 10540663; clauses: 4824528; decisions: 5936143
iteration: 9343; vars: 10541791; clauses: 4826350; decisions: 5936543
iteration: 9344; vars: 10542919; clauses: 4828172; decisions: 5936944
iteration: 9345; vars: 10544047; clauses: 4829994; decisions: 5937343
iteration: 9346; vars: 10545175; clauses: 4831816; decisions: 5937744
iteration: 9347; vars: 10546303; clauses: 4833638; decisions: 5938144
iteration: 9348; vars: 10547431; clauses: 4835460; decisions: 5938545
iteration: 9349; vars: 10548559; clauses: 4837282; decisions: 5938945
iteration: 9350; vars: 10549687; clauses: 4839104; decisions: 5939346
iteration: 9351; vars: 10550815; clauses: 4840926; decisions: 5939747
iteration: 9352; vars: 10551943; clauses: 4842748; decisions: 5940147
iteration: 9353; vars: 10553071; clauses: 4844570; decisions: 5940548
iteration: 9354; vars: 10554199; clauses: 4846392; decisions: 5940948
iteration: 9355; vars: 10555327; clauses: 4848214; decisions: 5941349
iteration: 9356; vars: 10556455; clauses: 4850036; decisions: 5941749
iteration: 9357; vars: 10557583; clauses: 4851858; decisions: 5942150
iteration: 9358; vars: 10558711; clauses: 4853680; decisions: 5942550
iteration: 9359; vars: 10559839; clauses: 4855502; decisions: 5942951
iteration: 9360; vars: 10560967; clauses: 4857324; decisions: 5943351
iteration: 9361; vars: 10562095; clauses: 4859146; decisions: 5943752
iteration: 9362; vars: 10563223; clauses: 4860968; decisions: 5944151
iteration: 9363; vars: 10564351; clauses: 4862790; decisions: 5944552
iteration: 9364; vars: 10565479; clauses: 4864612; decisions: 5944951
iteration: 9365; vars: 10566607; clauses: 4866434; decisions: 5945351
iteration: 9366; vars: 10567735; clauses: 4868256; decisions: 5945752
iteration: 9367; vars: 10568863; clauses: 4870078; decisions: 5946152
iteration: 9368; vars: 10569991; clauses: 4871900; decisions: 5946553
iteration: 9369; vars: 10571119; clauses: 4873722; decisions: 5946953
iteration: 9370; vars: 10572247; clauses: 4875544; decisions: 5947355
iteration: 9371; vars: 10573375; clauses: 4877366; decisions: 5947755
iteration: 9372; vars: 10574503; clauses: 4879188; decisions: 5948156
iteration: 9373; vars: 10575631; clauses: 4881010; decisions: 5948556
iteration: 9374; vars: 10576759; clauses: 4882832; decisions: 5948956
iteration: 9375; vars: 10577887; clauses: 4884654; decisions: 5949357
iteration: 9376; vars: 10579015; clauses: 4886476; decisions: 5949757
iteration: 9377; vars: 10580143; clauses: 4888298; decisions: 5950158
iteration: 9378; vars: 10581271; clauses: 4890120; decisions: 5950559
iteration: 9379; vars: 10582399; clauses: 4891942; decisions: 5950959
iteration: 9380; vars: 10583527; clauses: 4893764; decisions: 5951360
iteration: 9381; vars: 10584655; clauses: 4895586; decisions: 5951761
iteration: 9382; vars: 10585783; clauses: 4897408; decisions: 5952161
iteration: 9383; vars: 10586911; clauses: 4899230; decisions: 5952562
iteration: 9384; vars: 10588039; clauses: 4901052; decisions: 5952962
iteration: 9385; vars: 10589167; clauses: 4902874; decisions: 5953362
iteration: 9386; vars: 10590295; clauses: 4904696; decisions: 5953762
iteration: 9387; vars: 10591423; clauses: 4906518; decisions: 5954163
iteration: 9388; vars: 10592551; clauses: 4908340; decisions: 5954563
iteration: 9389; vars: 10593679; clauses: 4910162; decisions: 5954964
iteration: 9390; vars: 10594807; clauses: 4911984; decisions: 5955364
iteration: 9391; vars: 10595935; clauses: 4913806; decisions: 5955765
iteration: 9392; vars: 10597063; clauses: 4915628; decisions: 5956165
iteration: 9393; vars: 10598191; clauses: 4917450; decisions: 5956566
iteration: 9394; vars: 10599319; clauses: 4919272; decisions: 5957238
iteration: 9395; vars: 10600447; clauses: 4921094; decisions: 5957860
iteration: 9396; vars: 10601575; clauses: 4922916; decisions: 5958484
iteration: 9397; vars: 10602703; clauses: 4924738; decisions: 5959141
iteration: 9398; vars: 10603831; clauses: 4926560; decisions: 5959801
iteration: 9399; vars: 10604959; clauses: 4928382; decisions: 5960661
iteration: 9400; vars: 10606087; clauses: 4930204; decisions: 5961698
iteration: 9401; vars: 10607215; clauses: 4932026; decisions: 5962532
iteration: 9402; vars: 10608343; clauses: 4933848; decisions: 5963384
iteration: 9403; vars: 10609471; clauses: 4935670; decisions: 5964017
iteration: 9404; vars: 10610599; clauses: 4937492; decisions: 5964849
iteration: 9405; vars: 10611727; clauses: 4939314; decisions: 5965562
iteration: 9406; vars: 10612855; clauses: 4941136; decisions: 5966180
iteration: 9407; vars: 10613983; clauses: 4942958; decisions: 5967057
iteration: 9408; vars: 10615111; clauses: 4944780; decisions: 5967879
iteration: 9409; vars: 10616239; clauses: 4946602; decisions: 5968487
iteration: 9410; vars: 10617367; clauses: 4948424; decisions: 5969103
iteration: 9411; vars: 10618495; clauses: 4950246; decisions: 5969725
iteration: 9412; vars: 10619623; clauses: 4952068; decisions: 5970355
iteration: 9413; vars: 10620751; clauses: 4953890; decisions: 5971413
iteration: 9414; vars: 10621879; clauses: 4955712; decisions: 5972045
iteration: 9415; vars: 10623007; clauses: 4957534; decisions: 5972673
iteration: 9416; vars: 10624135; clauses: 4959356; decisions: 5973292
iteration: 9417; vars: 10625263; clauses: 4961178; decisions: 5973916
iteration: 9418; vars: 10626391; clauses: 4963000; decisions: 5974546
iteration: 9419; vars: 10627519; clauses: 4964822; decisions: 5974971
iteration: 9420; vars: 10628647; clauses: 4966644; decisions: 5975593
iteration: 9421; vars: 10629775; clauses: 4968466; decisions: 5976208
iteration: 9422; vars: 10630903; clauses: 4970288; decisions: 5977263
iteration: 9423; vars: 10632031; clauses: 4972110; decisions: 5978145
iteration: 9424; vars: 10633159; clauses: 4973932; decisions: 5978556
iteration: 9425; vars: 10634287; clauses: 4975754; decisions: 5979395
iteration: 9426; vars: 10635415; clauses: 4977576; decisions: 5980406
iteration: 9427; vars: 10636543; clauses: 4979398; decisions: 5980806
iteration: 9428; vars: 10637671; clauses: 4981220; decisions: 5981207
iteration: 9429; vars: 10638799; clauses: 4983042; decisions: 5981844
iteration: 9430; vars: 10639927; clauses: 4984864; decisions: 5982458
iteration: 9431; vars: 10641055; clauses: 4986686; decisions: 5982864
iteration: 9432; vars: 10642183; clauses: 4988508; decisions: 5983709
iteration: 9433; vars: 10643311; clauses: 4990330; decisions: 5984330
iteration: 9434; vars: 10644439; clauses: 4992152; decisions: 5984950
iteration: 9435; vars: 10645567; clauses: 4993974; decisions: 5985572
iteration: 9436; vars: 10646695; clauses: 4995796; decisions: 5986188
iteration: 9437; vars: 10647823; clauses: 4997618; decisions: 5986801
iteration: 9438; vars: 10648951; clauses: 4999440; decisions: 5987410
iteration: 9439; vars: 10650079; clauses: 5001262; decisions: 5988464
iteration: 9440; vars: 10651207; clauses: 5003084; decisions: 5989322
iteration: 9441; vars: 10652335; clauses: 5004906; decisions: 5990171
iteration: 9442; vars: 10653463; clauses: 5006728; decisions: 5990792
iteration: 9443; vars: 10654591; clauses: 5008550; decisions: 5991425
iteration: 9444; vars: 10655719; clauses: 5010372; decisions: 5992063
iteration: 9445; vars: 10656847; clauses: 5012194; decisions: 5992974
iteration: 9446; vars: 10657975; clauses: 5014016; decisions: 5994039
iteration: 9447; vars: 10659103; clauses: 5015838; decisions: 5994440
iteration: 9448; vars: 10660231; clauses: 5017660; decisions: 5995074
iteration: 9449; vars: 10661359; clauses: 5019482; decisions: 5995696
iteration: 9450; vars: 10662487; clauses: 5021304; decisions: 5996320
iteration: 9451; vars: 10663615; clauses: 5023126; decisions: 5996952
iteration: 9452; vars: 10664743; clauses: 5024948; decisions: 5997611
iteration: 9453; vars: 10665871; clauses: 5026770; decisions: 5998462
iteration: 9454; vars: 10666999; clauses: 5028592; decisions: 5999296
iteration: 9455; vars: 10668127; clauses: 5030414; decisions: 5999927
iteration: 9456; vars: 10669255; clauses: 5032236; decisions: 6000548
iteration: 9457; vars: 10670383; clauses: 5034058; decisions: 6001192
iteration: 9458; vars: 10671511; clauses: 5035880; decisions: 6001822
iteration: 9459; vars: 10672639; clauses: 5037702; decisions: 6002436
iteration: 9460; vars: 10673767; clauses: 5039524; decisions: 6003261
iteration: 9461; vars: 10674895; clauses: 5041346; decisions: 6003877
iteration: 9462; vars: 10676023; clauses: 5043168; decisions: 6004502
iteration: 9463; vars: 10677151; clauses: 5044990; decisions: 6005120
iteration: 9464; vars: 10678279; clauses: 5046812; decisions: 6005956
iteration: 9465; vars: 10679407; clauses: 5048634; decisions: 6006823
iteration: 9466; vars: 10680535; clauses: 5050456; decisions: 6007649
iteration: 9467; vars: 10681663; clauses: 5052278; decisions: 6008268
iteration: 9468; vars: 10682791; clauses: 5054100; decisions: 6009340
iteration: 9469; vars: 10683919; clauses: 5055922; decisions: 6009953
iteration: 9470; vars: 10685047; clauses: 5057744; decisions: 6010999
iteration: 9471; vars: 10686175; clauses: 5059566; decisions: 6011404
iteration: 9472; vars: 10687303; clauses: 5061388; decisions: 6012026
iteration: 9473; vars: 10688431; clauses: 5063210; decisions: 6012920
iteration: 9474; vars: 10689559; clauses: 5065032; decisions: 6013554
iteration: 9475; vars: 10690687; clauses: 5066854; decisions: 6013970
iteration: 9476; vars: 10691815; clauses: 5068676; decisions: 6014795
iteration: 9477; vars: 10692943; clauses: 5070498; decisions: 6015200
iteration: 9478; vars: 10694071; clauses: 5072320; decisions: 6015821
iteration: 9479; vars: 10695199; clauses: 5074142; decisions: 6016435
iteration: 9480; vars: 10696327; clauses: 5075964; decisions: 6017292
iteration: 9481; vars: 10697455; clauses: 5077786; decisions: 6018134
iteration: 9482; vars: 10698583; clauses: 5079608; decisions: 6019204
iteration: 9483; vars: 10699711; clauses: 5081430; decisions: 6019825
iteration: 9484; vars: 10700839; clauses: 5083252; decisions: 6020446
iteration: 9485; vars: 10701967; clauses: 5085074; decisions: 6021079
iteration: 9486; vars: 10703095; clauses: 5086896; decisions: 6021735
iteration: 9487; vars: 10704223; clauses: 5088718; decisions: 6022376
iteration: 9488; vars: 10705351; clauses: 5090540; decisions: 6023008
iteration: 9489; vars: 10706479; clauses: 5092362; decisions: 6023648
iteration: 9490; vars: 10707607; clauses: 5094184; decisions: 6024691
iteration: 9491; vars: 10708735; clauses: 5096006; decisions: 6025340
iteration: 9492; vars: 10709863; clauses: 5097828; decisions: 6025977
iteration: 9493; vars: 10710991; clauses: 5099650; decisions: 6026612
iteration: 9494; vars: 10712119; clauses: 5101472; decisions: 6027463
iteration: 9495; vars: 10713247; clauses: 5103294; decisions: 6028087
iteration: 9496; vars: 10714375; clauses: 5105116; decisions: 6028712
iteration: 9497; vars: 10715503; clauses: 5106938; decisions: 6029352
iteration: 9498; vars: 10716631; clauses: 5108760; decisions: 6029970
iteration: 9499; vars: 10717759; clauses: 5110582; decisions: 6030677
iteration: 9500; vars: 10718887; clauses: 5112404; decisions: 6031081
iteration: 9501; vars: 10720015; clauses: 5114226; decisions: 6031747
iteration: 9502; vars: 10721143; clauses: 5116048; decisions: 6032359
iteration: 9503; vars: 10722271; clauses: 5117870; decisions: 6032993
