inputs=133 keys=256 outputs=81 gates=2938
iteration: 1; vars: 17949; clauses: 13353; decisions: 74097
iteration: 1822; vars: 10372155; clauses: 2259837; decisions: 3719243
iteration: 1823; vars: 10377841; clauses: 2273065; decisions: 3721183
iteration: 1824; vars: 10383527; clauses: 2286293; decisions: 3722700
iteration: 1825; vars: 10389213; clauses: 2299479; decisions: 3724264
iteration: 1826; vars: 10394899; clauses: 2312665; decisions: 3725677
iteration: 1827; vars: 10400585; clauses: 2325789; decisions: 3727103
iteration: 1828; vars: 10406271; clauses: 2338867; decisions: 3728555
iteration: 1829; vars: 10411957; clauses: 2351945; decisions: 3730024
iteration: 1830; vars: 10417643; clauses: 2365023; decisions: 3731509
iteration: 1831; vars: 10423329; clauses: 2378187; decisions: 3733309
iteration: 1832; vars: 10429015; clauses: 2391305; decisions: 3734812
iteration: 1833; vars: 10434701; clauses: 2404459; decisions: 3736335
iteration: 1834; vars: 10440387; clauses: 2417557; decisions: 3737883
iteration: 1835; vars: 10446073; clauses: 2430595; decisions: 3739701
iteration: 1836; vars: 10451759; clauses: 2443679; decisions: 3742372
iteration: 1837; vars: 10457445; clauses: 2456717; decisions: 3743996
iteration: 1838; vars: 10463131; clauses: 2469801; decisions: 3746253
iteration: 1839; vars: 10468817; clauses: 2482839; decisions: 3747733
iteration: 1840; vars: 10474503; clauses: 2495817; decisions: 3749363
iteration: 1841; vars: 10480189; clauses: 2508841; decisions: 3750851
iteration: 1842; vars: 10485875; clauses: 2521865; decisions: 3752431
iteration: 1843; vars: 10491561; clauses: 2534843; decisions: 3754255
iteration: 1844; vars: 10497247; clauses: 2547821; decisions: 3755778
iteration: 1845; vars: 10502933; clauses: 2560799; decisions: 3757306
iteration: 1846; vars: 10508619; clauses: 2573777; decisions: 3758850
iteration: 1847; vars: 10514305; clauses: 2586699; decisions: 3760592
iteration: 1848; vars: 10519991; clauses: 2599667; decisions: 3762142
iteration: 1849; vars: 10525677; clauses: 2612721; decisions: 3763704
iteration: 1850; vars: 10531363; clauses: 2625831; decisions: 3765275
iteration: 1851; vars: 10537049; clauses: 2639001; decisions: 3767063
iteration: 1852; vars: 10542735; clauses: 2652125; decisions: 3769718
iteration: 1853; vars: 10548421; clauses: 2665295; decisions: 3771250
iteration: 1854; vars: 10554107; clauses: 2678497; decisions: 3772809
iteration: 1855; vars: 10559793; clauses: 2691699; decisions: 3774393
iteration: 1856; vars: 10565479; clauses: 2704901; decisions: 3775986
iteration: 1857; vars: 10571165; clauses: 2718163; decisions: 3777938
iteration: 1858; vars: 10576851; clauses: 2731379; decisions: 3779542
iteration: 1859; vars: 10582537; clauses: 2743821; decisions: 3781159
iteration: 1860; vars: 10588223; clauses: 2756309; decisions: 3786472
iteration: 1861; vars: 10593909; clauses: 2769581; decisions: 3787817
iteration: 1862; vars: 10599595; clauses: 2782911; decisions: 3789143
iteration: 1863; vars: 10605281; clauses: 2796287; decisions: 3790474
iteration: 1864; vars: 10610967; clauses: 2809719; decisions: 3791824
iteration: 1865; vars: 10616653; clauses: 2823065; decisions: 3793185
iteration: 1866; vars: 10622339; clauses: 2836453; decisions: 3794550
iteration: 1867; vars: 10628025; clauses: 2849805; decisions: 3795935
iteration: 1868; vars: 10633711; clauses: 2863199; decisions: 3797336
iteration: 1869; vars: 10639397; clauses: 2876561; decisions: 3798783
iteration: 1870; vars: 10645083; clauses: 2889863; decisions: 3800764
iteration: 1871; vars: 10650769; clauses: 2903211; decisions: 3802279
iteration: 1872; vars: 10656455; clauses: 2916559; decisions: 3803932
iteration: 1873; vars: 10662141; clauses: 2929861; decisions: 3805616
iteration: 1874; vars: 10667827; clauses: 2943163; decisions: 3807321
iteration: 1875; vars: 10673513; clauses: 2956465; decisions: 3808999
iteration: 1876; vars: 10679199; clauses: 2969823; decisions: 3810720
iteration: 1877; vars: 10684885; clauses: 2983181; decisions: 3812416
iteration: 1878; vars: 10690571; clauses: 2996479; decisions: 3814176
iteration: 1879; vars: 10696257; clauses: 3009713; decisions: 3815865
iteration: 1880; vars: 10701943; clauses: 3023007; decisions: 3817538
iteration: 1881; vars: 10707629; clauses: 3036255; decisions: 3819213
iteration: 1882; vars: 10713315; clauses: 3049503; decisions: 3820883
iteration: 1883; vars: 10719001; clauses: 3062751; decisions: 3822546
iteration: 1884; vars: 10724687; clauses: 3075957; decisions: 3824209
iteration: 1885; vars: 10730373; clauses: 3089081; decisions: 3825866
iteration: 1886; vars: 10736059; clauses: 3102163; decisions: 3827518
iteration: 1887; vars: 10741745; clauses: 3115245; decisions: 3829163
iteration: 1888; vars: 10747431; clauses: 3128385; decisions: 3830809
iteration: 1889; vars: 10753117; clauses: 3141511; decisions: 3832476
iteration: 1890; vars: 10758803; clauses: 3154637; decisions: 3837384
iteration: 1891; vars: 10764489; clauses: 3167823; decisions: 3838799
iteration: 1892; vars: 10770175; clauses: 3180953; decisions: 3840365
iteration: 1893; vars: 10775861; clauses: 3194129; decisions: 3842209
iteration: 1894; vars: 10781547; clauses: 3207259; decisions: 3843637
iteration: 1895; vars: 10787233; clauses: 3220329; decisions: 3845052
iteration: 1896; vars: 10792919; clauses: 3233343; decisions: 3846495
iteration: 1897; vars: 10798605; clauses: 3246295; decisions: 3847957
iteration: 1898; vars: 10804291; clauses: 3259247; decisions: 3849443
iteration: 1899; vars: 10809977; clauses: 3272241; decisions: 3850947
iteration: 1900; vars: 10815663; clauses: 3285321; decisions: 3852470
iteration: 1901; vars: 10821349; clauses: 3298443; decisions: 3854015
iteration: 1902; vars: 10827035; clauses: 3311565; decisions: 3855582
iteration: 1903; vars: 10832721; clauses: 3324631; decisions: 3857176
iteration: 1904; vars: 10838407; clauses: 3337637; decisions: 3858801
iteration: 1905; vars: 10844093; clauses: 3350643; decisions: 3860450
iteration: 1906; vars: 10849779; clauses: 3363621; decisions: 3862107
iteration: 1907; vars: 10855465; clauses: 3376599; decisions: 3863765
iteration: 1908; vars: 10861151; clauses: 3388807; decisions: 3865435
iteration: 1909; vars: 10866837; clauses: 3401071; decisions: 3867715
iteration: 1910; vars: 10872523; clauses: 3413335; decisions: 3869365
iteration: 1911; vars: 10878209; clauses: 3425599; decisions: 3871008
iteration: 1912; vars: 10883895; clauses: 3437863; decisions: 3872631
iteration: 1913; vars: 10889581; clauses: 3450067; decisions: 3874245
iteration: 1914; vars: 10895267; clauses: 3462211; decisions: 3875863
iteration: 1915; vars: 10900953; clauses: 3474355; decisions: 3877489
iteration: 1916; vars: 10906639; clauses: 3486499; decisions: 3879115
iteration: 1917; vars: 10912325; clauses: 3498557; decisions: 3880748
iteration: 1918; vars: 10918011; clauses: 3510567; decisions: 3882384
iteration: 1919; vars: 10923697; clauses: 3522663; decisions: 3884023
iteration: 1920; vars: 10929383; clauses: 3534815; decisions: 3885667
iteration: 1921; vars: 10935069; clauses: 3547031; decisions: 3887312
iteration: 1922; vars: 10940755; clauses: 3559185; decisions: 3889532
iteration: 1923; vars: 10946441; clauses: 3571385; decisions: 3891195
iteration: 1924; vars: 10952127; clauses: 3583585; decisions: 3892873
iteration: 1925; vars: 10957813; clauses: 3595785; decisions: 3894672
iteration: 1926; vars: 10963499; clauses: 3607939; decisions: 3896339
iteration: 1927; vars: 10969185; clauses: 3620093; decisions: 3898002
iteration: 1928; vars: 10974871; clauses: 3632247; decisions: 3899812
iteration: 1929; vars: 10980557; clauses: 3644447; decisions: 3901495
iteration: 1930; vars: 10986243; clauses: 3656591; decisions: 3903236
iteration: 1931; vars: 10991929; clauses: 3668689; decisions: 3904890
iteration: 1932; vars: 10997615; clauses: 3680847; decisions: 3906539
iteration: 1933; vars: 11003301; clauses: 3693005; decisions: 3908184
iteration: 1934; vars: 11008987; clauses: 3705163; decisions: 3909830
iteration: 1935; vars: 11014673; clauses: 3717407; decisions: 3911476
iteration: 1936; vars: 11020359; clauses: 3729699; decisions: 3913123
iteration: 1937; vars: 11026045; clauses: 3741905; decisions: 3914769
iteration: 1938; vars: 11031731; clauses: 3754055; decisions: 3916416
iteration: 1939; vars: 11037417; clauses: 3766137; decisions: 3918063
iteration: 1940; vars: 11043103; clauses: 3778281; decisions: 3919728
iteration: 1941; vars: 11048789; clauses: 3790425; decisions: 3921414
iteration: 1942; vars: 11054475; clauses: 3802569; decisions: 3923601
iteration: 1943; vars: 11060161; clauses: 3814759; decisions: 3925263
iteration: 1944; vars: 11065847; clauses: 3826949; decisions: 3926998
iteration: 1945; vars: 11071533; clauses: 1112436; decisions: 3927345
iteration: 1946; vars: 11077219; clauses: 1125232; decisions: 3927690
iteration: 1947; vars: 11082905; clauses: 1137962; decisions: 3928037
iteration: 1948; vars: 11088591; clauses: 1150700; decisions: 3928907
iteration: 1949; vars: 11094277; clauses: 1163438; decisions: 3929881
iteration: 1950; vars: 11099963; clauses: 1176176; decisions: 3930996
iteration: 1951; vars: 11105649; clauses: 1188974; decisions: 3932288
iteration: 1952; vars: 11111335; clauses: 1201780; decisions: 3934356
iteration: 1953; vars: 11117021; clauses: 1213956; decisions: 3935656
iteration: 1954; vars: 11122707; clauses: 1226140; decisions: 3936991
iteration: 1955; vars: 11128393; clauses: 1238256; decisions: 3938411
iteration: 1956; vars: 11134079; clauses: 1250430; decisions: 3940056
iteration: 1957; vars: 11139765; clauses: 1262596; decisions: 3941570
iteration: 1958; vars: 11145451; clauses: 1274762; decisions: 3943124
iteration: 1959; vars: 11151137; clauses: 1286956; decisions: 3944703
iteration: 1960; vars: 11156823; clauses: 1299192; decisions: 3946309
iteration: 1961; vars: 11162509; clauses: 1311480; decisions: 3947922
iteration: 1962; vars: 11168195; clauses: 1323782; decisions: 3949543
iteration: 1963; vars: 11173881; clauses: 1336022; decisions: 3951163
iteration: 1964; vars: 11179567; clauses: 1348216; decisions: 3952769
iteration: 1965; vars: 11185253; clauses: 1360448; decisions: 3954391
iteration: 1966; vars: 11190939; clauses: 1372736; decisions: 3956527
iteration: 1967; vars: 11196625; clauses: 1385032; decisions: 3958130
iteration: 1968; vars: 11202311; clauses: 1397388; decisions: 3959732
iteration: 1969; vars: 11207997; clauses: 1409744; decisions: 3961337
iteration: 1970; vars: 11213683; clauses: 1422100; decisions: 3962947
iteration: 1971; vars: 11219369; clauses: 1434456; decisions: 3964560
iteration: 1972; vars: 11225055; clauses: 1446876; decisions: 3966184
iteration: 1973; vars: 11230741; clauses: 1459228; decisions: 3968161
iteration: 1974; vars: 11236427; clauses: 1471572; decisions: 3969796
iteration: 1975; vars: 11242113; clauses: 1483916; decisions: 3971427
iteration: 1976; vars: 11247799; clauses: 1496232; decisions: 3973065
iteration: 1977; vars: 11253485; clauses: 1508516; decisions: 3974705
iteration: 1978; vars: 11259171; clauses: 1520828; decisions: 3976348
iteration: 1979; vars: 11264857; clauses: 1533058; decisions: 3977993
iteration: 1980; vars: 11270543; clauses: 1545350; decisions: 3979647
iteration: 1981; vars: 11276229; clauses: 1557642; decisions: 3981310
iteration: 1982; vars: 11281915; clauses: 1569902; decisions: 3982967
iteration: 1983; vars: 11287601; clauses: 1582132; decisions: 3984606
iteration: 1984; vars: 11293287; clauses: 1594302; decisions: 3986694
iteration: 1985; vars: 11298973; clauses: 1606480; decisions: 3988282
iteration: 1986; vars: 11304659; clauses: 1618714; decisions: 3989892
iteration: 1987; vars: 11310345; clauses: 1630948; decisions: 3991506
iteration: 1988; vars: 11316031; clauses: 1643182; decisions: 3993127
iteration: 1989; vars: 11321717; clauses: 1656036; decisions: 3995040
iteration: 1990; vars: 11327403; clauses: 1668882; decisions: 3996640
iteration: 1991; vars: 11333089; clauses: 1681728; decisions: 3998244
iteration: 1992; vars: 11338775; clauses: 1694574; decisions: 4000006
iteration: 1993; vars: 11344461; clauses: 1707428; decisions: 4001653
iteration: 1994; vars: 11350147; clauses: 1720282; decisions: 4003298
iteration: 1995; vars: 11355833; clauses: 1733102; decisions: 4004952
iteration: 1996; vars: 11361519; clauses: 1745880; decisions: 4006609
iteration: 1997; vars: 11367205; clauses: 1758606; decisions: 4008272
iteration: 1998; vars: 11372891; clauses: 1771318; decisions: 4009933
iteration: 1999; vars: 11378577; clauses: 1784068; decisions: 4011628
iteration: 2000; vars: 11384263; clauses: 1796878; decisions: 4013740
iteration: 2001; vars: 11389949; clauses: 1809680; decisions: 4015439
iteration: 2002; vars: 11395635; clauses: 1822450; decisions: 4017124
iteration: 2003; vars: 11401321; clauses: 1835284; decisions: 4018804
iteration: 2004; vars: 11407007; clauses: 1848118; decisions: 4020469
iteration: 2005; vars: 11412693; clauses: 1860952; decisions: 4022115
iteration: 2006; vars: 11418379; clauses: 1873786; decisions: 4023763
iteration: 2007; vars: 11424065; clauses: 1886002; decisions: 4025749
iteration: 2008; vars: 11429751; clauses: 1898226; decisions: 4027372
iteration: 2009; vars: 11435437; clauses: 1910450; decisions: 4028991
iteration: 2010; vars: 11441123; clauses: 1922674; decisions: 4030757
iteration: 2011; vars: 11446809; clauses: 1934890; decisions: 4032402
iteration: 2012; vars: 11452495; clauses: 1947106; decisions: 4034045
iteration: 2013; vars: 11458181; clauses: 1959350; decisions: 4035689
iteration: 2014; vars: 11463867; clauses: 1971636; decisions: 4037335
iteration: 2015; vars: 11469553; clauses: 1983974; decisions: 4038978
iteration: 2016; vars: 11475239; clauses: 1996326; decisions: 4040622
iteration: 2017; vars: 11480925; clauses: 2008646; decisions: 4042267
iteration: 2018; vars: 11486611; clauses: 2020914; decisions: 4043952
iteration: 2019; vars: 11492297; clauses: 2033118; decisions: 4046093
iteration: 2020; vars: 11497983; clauses: 2045330; decisions: 4047793
iteration: 2021; vars: 11503669; clauses: 2057542; decisions: 4049474
iteration: 2022; vars: 11509355; clauses: 2069694; decisions: 4051140
iteration: 2023; vars: 11515041; clauses: 2081910; decisions: 4052794
iteration: 2024; vars: 11520727; clauses: 2094126; decisions: 4054450
iteration: 2025; vars: 11526413; clauses: 2106960; decisions: 4056402
iteration: 2026; vars: 11532099; clauses: 2119786; decisions: 4058038
iteration: 2027; vars: 11537785; clauses: 2132612; decisions: 4059670
iteration: 2028; vars: 11543471; clauses: 2145438; decisions: 4061447
iteration: 2029; vars: 11549157; clauses: 2158272; decisions: 4063103
iteration: 2030; vars: 11554843; clauses: 2171106; decisions: 4064757
iteration: 2031; vars: 11560529; clauses: 2183906; decisions: 4066413
iteration: 2032; vars: 11566215; clauses: 2196664; decisions: 4068069
iteration: 2033; vars: 11571901; clauses: 2209370; decisions: 4069725
iteration: 2034; vars: 11577587; clauses: 2222062; decisions: 4071380
iteration: 2035; vars: 11583273; clauses: 2234792; decisions: 4073036
iteration: 2036; vars: 11588959; clauses: 2247574; decisions: 4074693
iteration: 2037; vars: 11594645; clauses: 2260402; decisions: 4076374
iteration: 2038; vars: 11600331; clauses: 2273230; decisions: 4078470
iteration: 2039; vars: 11606017; clauses: 2286050; decisions: 4080030
iteration: 2040; vars: 11611703; clauses: 2298814; decisions: 4081668
iteration: 2041; vars: 11617389; clauses: 2311586; decisions: 4083161
iteration: 2042; vars: 11623075; clauses: 2324358; decisions: 4084663
iteration: 2043; vars: 11628761; clauses: 2337116; decisions: 4086176
iteration: 2044; vars: 11634447; clauses: 2349874; decisions: 4087702
iteration: 2045; vars: 11640133; clauses: 2362564; decisions: 4089222
iteration: 2046; vars: 11645819; clauses: 2375322; decisions: 4090736
iteration: 2047; vars: 11651505; clauses: 2388108; decisions: 4092265
iteration: 2048; vars: 11657191; clauses: 2400936; decisions: 4093811
iteration: 2049; vars: 11662877; clauses: 2413816; decisions: 4095373
iteration: 2050; vars: 11668563; clauses: 2426710; decisions: 4096951
iteration: 2051; vars: 11674249; clauses: 2439572; decisions: 4098544
iteration: 2052; vars: 11679935; clauses: 2452382; decisions: 4100154
iteration: 2053; vars: 11685621; clauses: 2465146; decisions: 4101793
iteration: 2054; vars: 11691307; clauses: 2477910; decisions: 4103930
iteration: 2055; vars: 11696993; clauses: 2490666; decisions: 4105555
iteration: 2056; vars: 11702679; clauses: 2503454; decisions: 4107168
iteration: 2057; vars: 11708365; clauses: 2516250; decisions: 4108639
iteration: 2058; vars: 11714051; clauses: 2529046; decisions: 4110123
iteration: 2059; vars: 11719737; clauses: 2541856; decisions: 4111618
