inputs=199 keys=265 outputs=67 gates=1724
iteration: 1; vars: 10797; clauses: 8449; decisions: 23116
iteration: 3643; vars: 11985693; clauses: 2676256; decisions: 4041368
iteration: 3644; vars: 11988981; clauses: 2683238; decisions: 4042341
iteration: 3645; vars: 11992269; clauses: 2690220; decisions: 4043314
iteration: 3646; vars: 11995557; clauses: 2697178; decisions: 4044279
iteration: 3647; vars: 11998845; clauses: 2704128; decisions: 4045252
iteration: 3648; vars: 12002133; clauses: 2711102; decisions: 4046240
iteration: 3649; vars: 12005421; clauses: 2718052; decisions: 4047226
iteration: 3650; vars: 12008709; clauses: 2725002; decisions: 4048711
iteration: 3651; vars: 12011997; clauses: 2731952; decisions: 4049638
iteration: 3652; vars: 12015285; clauses: 2738876; decisions: 4050576
iteration: 3653; vars: 12018573; clauses: 2745810; decisions: 4051546
iteration: 3654; vars: 12021861; clauses: 2752768; decisions: 4052524
iteration: 3655; vars: 12025149; clauses: 2759734; decisions: 4053509
iteration: 3656; vars: 12028437; clauses: 2766700; decisions: 4054476
iteration: 3657; vars: 12031725; clauses: 2773692; decisions: 4055453
iteration: 3658; vars: 12035013; clauses: 2780708; decisions: 4056443
iteration: 3659; vars: 12038301; clauses: 2787732; decisions: 4057434
iteration: 3660; vars: 12041589; clauses: 2794756; decisions: 4058429
iteration: 3661; vars: 12044877; clauses: 2801772; decisions: 4059426
iteration: 3662; vars: 12048165; clauses: 2808814; decisions: 4060423
iteration: 3663; vars: 12051453; clauses: 2815846; decisions: 4061425
iteration: 3664; vars: 12054741; clauses: 2822854; decisions: 4062400
iteration: 3665; vars: 12058029; clauses: 2829854; decisions: 4063365
iteration: 3666; vars: 12061317; clauses: 2836828; decisions: 4064348
iteration: 3667; vars: 12064605; clauses: 2843778; decisions: 4065332
iteration: 3668; vars: 12067893; clauses: 2850720; decisions: 4066325
iteration: 3669; vars: 12071181; clauses: 2857670; decisions: 4067325
iteration: 3670; vars: 12074469; clauses: 2864628; decisions: 4068331
iteration: 3671; vars: 12077757; clauses: 2871586; decisions: 4069345
iteration: 3672; vars: 12081045; clauses: 2878534; decisions: 4070393
iteration: 3673; vars: 12084333; clauses: 2885506; decisions: 4071419
iteration: 3674; vars: 12087621; clauses: 2892478; decisions: 4072762
iteration: 3675; vars: 12090909; clauses: 2899450; decisions: 4073733
iteration: 3676; vars: 12094197; clauses: 2906414; decisions: 4074708
iteration: 3677; vars: 12097485; clauses: 2913402; decisions: 4075686
iteration: 3678; vars: 12100773; clauses: 2920398; decisions: 4076665
iteration: 3679; vars: 12104061; clauses: 2927386; decisions: 4077646
iteration: 3680; vars: 12107349; clauses: 2934366; decisions: 4078631
iteration: 3681; vars: 12110637; clauses: 2941346; decisions: 4079624
iteration: 3682; vars: 12113925; clauses: 2948302; decisions: 4080629
iteration: 3683; vars: 12117213; clauses: 2955258; decisions: 4082116
iteration: 3684; vars: 12120501; clauses: 2962214; decisions: 4083049
iteration: 3685; vars: 12123789; clauses: 2969178; decisions: 4083991
iteration: 3686; vars: 12127077; clauses: 2976118; decisions: 4084945
iteration: 3687; vars: 12130365; clauses: 2983050; decisions: 4085909
iteration: 3688; vars: 12133653; clauses: 2989990; decisions: 4086881
iteration: 3689; vars: 12136941; clauses: 2996938; decisions: 4088717
iteration: 3690; vars: 12140229; clauses: 3003934; decisions: 4089707
iteration: 3691; vars: 12143517; clauses: 3010930; decisions: 4091630
iteration: 3692; vars: 12146805; clauses: 3017878; decisions: 4092568
iteration: 3693; vars: 12150093; clauses: 3024834; decisions: 4093480
iteration: 3694; vars: 12153381; clauses: 3031782; decisions: 4094389
iteration: 3695; vars: 12156669; clauses: 3038730; decisions: 4095307
iteration: 3696; vars: 12159957; clauses: 3045688; decisions: 4096240
iteration: 3697; vars: 12163245; clauses: 3052620; decisions: 4097213
iteration: 3698; vars: 12166533; clauses: 3059562; decisions: 4098823
iteration: 3699; vars: 12169821; clauses: 3066528; decisions: 4099660
iteration: 3700; vars: 12173109; clauses: 3073486; decisions: 4100518
iteration: 3701; vars: 12176397; clauses: 3080452; decisions: 4101400
iteration: 3702; vars: 12179685; clauses: 3087418; decisions: 4102310
iteration: 3703; vars: 12182973; clauses: 3094374; decisions: 4103257
iteration: 3704; vars: 12186261; clauses: 3101330; decisions: 4104223
iteration: 3705; vars: 12189549; clauses: 3108278; decisions: 4105183
iteration: 3706; vars: 12192837; clauses: 3115226; decisions: 4106188
iteration: 3707; vars: 12196125; clauses: 3122184; decisions: 4107193
iteration: 3708; vars: 12199413; clauses: 3129118; decisions: 4108198
iteration: 3709; vars: 12202701; clauses: 3136076; decisions: 4109203
iteration: 3710; vars: 12205989; clauses: 3143042; decisions: 4110212
iteration: 3711; vars: 12209277; clauses: 3150000; decisions: 4111223
iteration: 3712; vars: 12212565; clauses: 3156958; decisions: 4112236
iteration: 3713; vars: 12215853; clauses: 3163926; decisions: 4113245
iteration: 3714; vars: 12219141; clauses: 3170894; decisions: 4114257
iteration: 3715; vars: 12222429; clauses: 3177870; decisions: 4115248
iteration: 3716; vars: 12225717; clauses: 3184846; decisions: 4116243
iteration: 3717; vars: 12229005; clauses: 3191796; decisions: 4117246
iteration: 3718; vars: 12232293; clauses: 3198770; decisions: 4118249
iteration: 3719; vars: 12235581; clauses: 3205720; decisions: 4119254
iteration: 3720; vars: 12238869; clauses: 3212662; decisions: 4120261
iteration: 3721; vars: 12242157; clauses: 3219612; decisions: 4121271
iteration: 3722; vars: 12245445; clauses: 3226562; decisions: 4122285
iteration: 3723; vars: 12248733; clauses: 3233502; decisions: 4123293
iteration: 3724; vars: 12252021; clauses: 3240442; decisions: 4124303
iteration: 3725; vars: 12255309; clauses: 3247374; decisions: 4125295
iteration: 3726; vars: 12258597; clauses: 3254306; decisions: 4126291
iteration: 3727; vars: 12261885; clauses: 3261264; decisions: 4127293
iteration: 3728; vars: 12265173; clauses: 3268198; decisions: 4128298
iteration: 3729; vars: 12268461; clauses: 3275156; decisions: 4129303
iteration: 3730; vars: 12271749; clauses: 3282122; decisions: 4130310
iteration: 3731; vars: 12275037; clauses: 3289080; decisions: 4131318
iteration: 3732; vars: 12278325; clauses: 3296038; decisions: 4132331
iteration: 3733; vars: 12281613; clauses: 3303006; decisions: 4133340
iteration: 3734; vars: 12284901; clauses: 3309974; decisions: 4134349
iteration: 3735; vars: 12288189; clauses: 3316950; decisions: 4135341
iteration: 3736; vars: 12291477; clauses: 3323926; decisions: 4136337
iteration: 3737; vars: 12294765; clauses: 3330894; decisions: 4137340
iteration: 3738; vars: 12298053; clauses: 3337886; decisions: 4138344
iteration: 3739; vars: 12301341; clauses: 3344854; decisions: 4139351
iteration: 3740; vars: 12304629; clauses: 3351814; decisions: 4140358
iteration: 3741; vars: 12307917; clauses: 3358782; decisions: 4141366
iteration: 3742; vars: 12311205; clauses: 3365750; decisions: 4142377
iteration: 3743; vars: 12314493; clauses: 3372708; decisions: 4143385
iteration: 3744; vars: 12317781; clauses: 3379666; decisions: 4144397
iteration: 3745; vars: 12321069; clauses: 3386616; decisions: 4145388
iteration: 3746; vars: 12324357; clauses: 3393566; decisions: 4146386
iteration: 3747; vars: 12327645; clauses: 3400508; decisions: 4147389
iteration: 3748; vars: 12330933; clauses: 3407426; decisions: 4148394
iteration: 3749; vars: 12334221; clauses: 3414368; decisions: 4149400
iteration: 3750; vars: 12337509; clauses: 3421318; decisions: 4150409
iteration: 3751; vars: 12340797; clauses: 3428260; decisions: 4151417
iteration: 3752; vars: 12344085; clauses: 3435202; decisions: 4152428
iteration: 3753; vars: 12347373; clauses: 3442154; decisions: 4153435
iteration: 3754; vars: 12350661; clauses: 3449106; decisions: 4154444
iteration: 3755; vars: 12353949; clauses: 3456066; decisions: 4155436
iteration: 3756; vars: 12357237; clauses: 3463026; decisions: 4156433
iteration: 3757; vars: 12360525; clauses: 3470012; decisions: 4157436
iteration: 3758; vars: 12363813; clauses: 3477022; decisions: 4158441
iteration: 3759; vars: 12367101; clauses: 3484008; decisions: 4159448
iteration: 3760; vars: 12370389; clauses: 3490986; decisions: 4160456
iteration: 3761; vars: 12373677; clauses: 3497972; decisions: 4161466
iteration: 3762; vars: 12376965; clauses: 3504958; decisions: 4162477
iteration: 3763; vars: 12380253; clauses: 3511934; decisions: 4163484
iteration: 3764; vars: 12383541; clauses: 3518910; decisions: 4164491
iteration: 3765; vars: 12386829; clauses: 3525878; decisions: 4165481
iteration: 3766; vars: 12390117; clauses: 3532846; decisions: 4166476
iteration: 3767; vars: 12393405; clauses: 3539804; decisions: 4167479
iteration: 3768; vars: 12396693; clauses: 3546738; decisions: 4168484
iteration: 3769; vars: 12399981; clauses: 3553696; decisions: 4169491
iteration: 3770; vars: 12403269; clauses: 3560662; decisions: 4170500
iteration: 3771; vars: 12406557; clauses: 3567604; decisions: 4171509
iteration: 3772; vars: 12409845; clauses: 3574546; decisions: 4172522
iteration: 3773; vars: 12413133; clauses: 3581498; decisions: 4173526
iteration: 3774; vars: 12416421; clauses: 3588450; decisions: 4174531
iteration: 3775; vars: 12419709; clauses: 3595394; decisions: 4175520
iteration: 3776; vars: 12422997; clauses: 3602338; decisions: 4176504
iteration: 3777; vars: 12426285; clauses: 3609308; decisions: 4177485
iteration: 3778; vars: 12429573; clauses: 3616302; decisions: 4178464
iteration: 3779; vars: 12432861; clauses: 3623272; decisions: 4179445
iteration: 3780; vars: 12436149; clauses: 3630234; decisions: 4180428
iteration: 3781; vars: 12439437; clauses: 3637220; decisions: 4181412
iteration: 3782; vars: 12442725; clauses: 3644206; decisions: 4182398
iteration: 3783; vars: 12446013; clauses: 3651182; decisions: 4183395
iteration: 3784; vars: 12449301; clauses: 3658158; decisions: 4184394
iteration: 3785; vars: 12452589; clauses: 3665110; decisions: 4185403
iteration: 3786; vars: 12455877; clauses: 3672062; decisions: 4186391
iteration: 3787; vars: 12459165; clauses: 3678988; decisions: 4187380
iteration: 3788; vars: 12462453; clauses: 3685890; decisions: 4188365
iteration: 3789; vars: 12465741; clauses: 3692816; decisions: 4189348
iteration: 3790; vars: 12469029; clauses: 3699750; decisions: 4190333
iteration: 3791; vars: 12472317; clauses: 3706660; decisions: 4191319
iteration: 3792; vars: 12475605; clauses: 3713570; decisions: 4192308
iteration: 3793; vars: 12478893; clauses: 3720490; decisions: 4193298
iteration: 3794; vars: 12482181; clauses: 3727410; decisions: 4194683
iteration: 3795; vars: 12485469; clauses: 3734380; decisions: 4195950
iteration: 3796; vars: 12488757; clauses: 3741374; decisions: 4197652
iteration: 3797; vars: 12492045; clauses: 3748344; decisions: 4198717
iteration: 3798; vars: 12495333; clauses: 3755306; decisions: 4199673
iteration: 3799; vars: 12498621; clauses: 3762268; decisions: 4200661
iteration: 3800; vars: 12501909; clauses: 3769220; decisions: 4201650
iteration: 3801; vars: 12505197; clauses: 3776172; decisions: 4202613
iteration: 3802; vars: 12508485; clauses: 3783150; decisions: 4203585
iteration: 3803; vars: 12511773; clauses: 3790104; decisions: 4204552
iteration: 3804; vars: 12515061; clauses: 3797058; decisions: 4205525
iteration: 3805; vars: 12518349; clauses: 3804020; decisions: 4206518
iteration: 3806; vars: 12521637; clauses: 3810982; decisions: 4207510
iteration: 3807; vars: 12524925; clauses: 3817920; decisions: 4208513
iteration: 3808; vars: 12528213; clauses: 3824866; decisions: 4209499
iteration: 3809; vars: 12531501; clauses: 3831812; decisions: 4210488
iteration: 3810; vars: 12534789; clauses: 3838766; decisions: 4211483
iteration: 3811; vars: 12538077; clauses: 3845720; decisions: 4212483
iteration: 3812; vars: 12541365; clauses: 3852648; decisions: 4213510
iteration: 3813; vars: 12544653; clauses: 3859568; decisions: 4214538
iteration: 3814; vars: 12547941; clauses: 3866462; decisions: 4215578
iteration: 3815; vars: 12551229; clauses: 3873356; decisions: 4216588
iteration: 3816; vars: 12554517; clauses: 3880250; decisions: 4217583
iteration: 3817; vars: 12557805; clauses: 3887168; decisions: 4218589
iteration: 3818; vars: 12561093; clauses: 3894094; decisions: 4219584
iteration: 3819; vars: 12564381; clauses: 3901020; decisions: 4220578
iteration: 3820; vars: 12567669; clauses: 3907972; decisions: 4221573
iteration: 3821; vars: 12570957; clauses: 3914924; decisions: 4222571
iteration: 3822; vars: 12574245; clauses: 3921902; decisions: 4223579
iteration: 3823; vars: 12577533; clauses: 3928888; decisions: 4224595
iteration: 3824; vars: 12580821; clauses: 3935900; decisions: 4225614
iteration: 3825; vars: 12584109; clauses: 3942912; decisions: 4226622
iteration: 3826; vars: 12587397; clauses: 3949924; decisions: 4227610
iteration: 3827; vars: 12590685; clauses: 3956912; decisions: 4228600
iteration: 3828; vars: 12593973; clauses: 3963892; decisions: 4229591
iteration: 3829; vars: 12597261; clauses: 3970846; decisions: 4230585
iteration: 3830; vars: 12600549; clauses: 3977774; decisions: 4231581
iteration: 3831; vars: 12603837; clauses: 3984702; decisions: 4232579
iteration: 3832; vars: 12607125; clauses: 3991604; decisions: 4233587
iteration: 3833; vars: 12610413; clauses: 3998498; decisions: 4234604
iteration: 3834; vars: 12613701; clauses: 4005366; decisions: 4235623
iteration: 3835; vars: 12616989; clauses: 4012234; decisions: 4236631
iteration: 3836; vars: 12620277; clauses: 4019102; decisions: 4237621
iteration: 3837; vars: 12623565; clauses: 4025994; decisions: 4238610
iteration: 3838; vars: 12626853; clauses: 4032894; decisions: 4240146
iteration: 3839; vars: 12630141; clauses: 4039812; decisions: 4240941
iteration: 3840; vars: 12633429; clauses: 4046730; decisions: 4241940
iteration: 3841; vars: 12636717; clauses: 4053658; decisions: 4243073
iteration: 3842; vars: 12640005; clauses: 4060586; decisions: 4244109
iteration: 3843; vars: 12643293; clauses: 4067538; decisions: 4245153
iteration: 3844; vars: 12646581; clauses: 4074482; decisions: 4246176
iteration: 3845; vars: 12649869; clauses: 4081418; decisions: 4247192
iteration: 3846; vars: 12653157; clauses: 4088328; decisions: 4248199
iteration: 3847; vars: 12656445; clauses: 4095228; decisions: 4249204
iteration: 3848; vars: 12659733; clauses: 4102118; decisions: 4250198
iteration: 3849; vars: 12663021; clauses: 4109008; decisions: 4251203
iteration: 3850; vars: 12666309; clauses: 4115890; decisions: 4252208
iteration: 3851; vars: 12669597; clauses: 4122772; decisions: 4253225
iteration: 3852; vars: 12672885; clauses: 4129630; decisions: 4254204
iteration: 3853; vars: 12676173; clauses: 4136512; decisions: 4255166
iteration: 3854; vars: 12679461; clauses: 4143402; decisions: 4256139
iteration: 3855; vars: 12682749; clauses: 4150318; decisions: 4257115
iteration: 3856; vars: 12686037; clauses: 4157244; decisions: 4258101
iteration: 3857; vars: 12689325; clauses: 4164180; decisions: 4259087
iteration: 3858; vars: 12692613; clauses: 4171116; decisions: 4260084
iteration: 3859; vars: 12695901; clauses: 4178060; decisions: 4261087
iteration: 3860; vars: 12699189; clauses: 4185004; decisions: 4262118
iteration: 3861; vars: 12702477; clauses: 4191972; decisions: 4263131
iteration: 3862; vars: 12705765; clauses: 4198916; decisions: 4264131
iteration: 3863; vars: 12709053; clauses: 4205852; decisions: 4265115
iteration: 3864; vars: 12712341; clauses: 4212796; decisions: 4266097
iteration: 3865; vars: 12715629; clauses: 4219714; decisions: 4267082
iteration: 3866; vars: 12718917; clauses: 4226622; decisions: 4268068
iteration: 3867; vars: 12722205; clauses: 4233520; decisions: 4269055
iteration: 3868; vars: 12725493; clauses: 4240418; decisions: 4270044
iteration: 3869; vars: 12728781; clauses: 4247308; decisions: 4271035
iteration: 3870; vars: 12732069; clauses: 4254198; decisions: 4272028
iteration: 3871; vars: 12735357; clauses: 4261064; decisions: 4273044
iteration: 3872; vars: 12738645; clauses: 4267938; decisions: 4274061
iteration: 3873; vars: 12741933; clauses: 4274804; decisions: 4275076
iteration: 3874; vars: 12745221; clauses: 4281670; decisions: 4276067
iteration: 3875; vars: 12748509; clauses: 4288546; decisions: 4277057
